# Accelerometer Data File
# Started @Mon Mar 27 17:03:22 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.294 1.686 9.688 10
1.333 1.569 9.571 11
1.294 1.647 9.375 9
1.137 1.725 9.179 10
1.137 1.804 8.825 10
1.176 1.804 8.708 10
1.059 1.922 8.59 10
1.019 2.196 8.708 11
0.823 2.353 8.708 9
0.784 2.471 8.786 10
0.745 2.471 9.061 10
0.666 2.667 9.061 11
0.588 2.745 9.1 9
0.509 2.706 9.179 10
0.392 2.785 9.139 10
0.313 2.941 9.139 10
0.353 2.941 9.061 11
0.353 3.138 9.296 9
0.353 3.295 9.453 11
0.313 3.334 9.571 9
0.196 3.53 9.61 10
0.156 3.569 9.649 10
0.078 3.569 9.492 10
0.117 3.608 9.453 10
0.117 3.687 9.257 10
0.0 3.804 9.218 10
0.117 3.961 9.296 10
0.039 4.079 9.335 10
0.039 4.158 9.453 10
0.0 4.236 9.61 10
0.196 4.236 9.453 10
0.196 4.197 9.688 10
0.078 4.197 9.571 10
0.156 4.197 9.571 10
0.235 4.079 9.532 11
0.235 4.158 9.571 9
0.274 4.197 9.649 10
0.235 4.511 9.453 10
0.313 4.55 9.61 10
0.353 4.628 9.688 10
0.392 4.785 9.885 10
0.549 4.746 10.081 10
0.706 4.785 10.316 10
0.627 4.785 10.277 11
0.784 4.589 10.395 9
0.862 4.628 10.551 21
0.941 4.707 10.708 11
0.98 4.785 10.748 8
0.941 4.785 10.748 10
0.862 4.707 10.826 10
0.98 4.589 10.944 10
1.059 4.628 11.022 10
1.019 4.393 11.375 10
1.019 4.158 11.885 10
0.862 3.883 12.513 10
0.549 3.648 13.18 11
0.039 3.216 13.572 9
-0.117 3.059 13.533 10
-0.313 2.863 13.454 10
-0.353 2.628 12.905 10
-0.392 1.451 11.414 19
0.0 1.294 10.787 11
0.117 1.333 10.002 10
0.392 1.412 9.375 10
0.902 1.451 8.982 10
1.098 1.608 8.669 10
1.176 1.961 8.433 10
1.059 2.157 8.394 10
0.666 2.392 8.551 10
0.353 2.432 8.786 10
0.274 2.353 9.022 10
0.235 2.471 9.296 10
0.196 2.432 9.649 10
0.235 2.314 10.002 10
0.274 2.353 10.473 10
0.313 2.353 10.787 10
0.274 2.235 11.022 11
0.274 2.118 11.14 9
0.431 2.157 11.061 10
0.431 2.118 10.826 10
0.509 1.843 10.277 10
0.627 1.765 9.767 18
0.862 1.725 9.296 6
0.941 1.804 8.786 6
1.019 1.843 8.276 10
1.098 2.0 7.884 10
1.216 1.961 7.649 10
1.216 2.196 7.57 10
1.294 2.471 7.531 10
1.412 2.667 7.727 10
1.412 2.706 7.923 10
1.255 2.706 8.198 11
0.98 2.824 8.472 9
0.862 2.941 8.943 11
0.823 3.02 9.296 9
0.862 3.138 9.61 11
0.784 3.177 9.845 10
0.666 3.216 9.963 10
0.588 3.098 10.081 9
0.706 3.138 10.277 10
0.627 3.177 10.198 10
0.588 3.255 10.277 11
0.509 3.373 10.081 9
0.392 3.373 10.002 10
0.353 3.373 9.806 10
0.353 3.53 9.532 10
0.392 3.608 9.218 10
0.549 3.687 8.904 10
0.509 3.726 8.708 10
0.509 3.726 8.59 10
0.509 3.804 8.669 10
0.549 3.922 8.708 10
0.431 3.922 8.943 10
