timestamp;x;y;z;|V|;dx;dy;dz;d|V|
1552;0,666;4,197;9,963;10;-0,0399999999999999;-0,0389999999999997;-0,118;0
1553;0,666;4,236;10,002;9;0;0,0389999999999997;0,0390000000000015;-1
1554;0,549;4,275;9,963;11;-0,117;0,0390000000000006;-0,0390000000000015;2
1555;0,745;4,236;10,198;10;0,196;-0,0390000000000006;0,235000000000001;-1
1556;0,784;4,236;10,395;10;0,039;0;0,196999999999999;0
1557;0,745;4,197;10,63;9;-0,039;-0,0389999999999997;0,235000000000001;-1
1558;0,627;4,001;11,022;11;-0,118;-0,196;0,391999999999999;2
1559;0,666;3,922;11,375;10;0,039;-0,0790000000000002;0,353;-1
1560;0,431;3,804;11,846;10;-0,235;-0,118;0,471;0
1561;0,196;3,491;12,081;10;-0,235;-0,313;0,234999999999999;0
1562;-0,117;3,255;12,121;10;-0,313;-0,236;0,0400000000000009;0
1563;-0,274;2,941;12,042;10;-0,157;-0,314;-0,0790000000000006;0
1564;-0,235;2,706;11,964;10;0,039;-0,235;-0,0779999999999994;0
1565;-0,039;2,628;11,807;10;0,196;-0,0779999999999998;-0,157;0
1566;0,196;2,51;11,689;10;0,235;-0,118;-0,118;0
1567;0,274;2,392;11,611;9;0,078;-0,118;-0,0779999999999994;-1
1568;0,392;2,235;11,375;11;0,118;-0,157;-0,236000000000001;2
1569;0,549;2,235;11,022;10;0,157;0;-0,353;-1
1570;0,392;2,157;11,101;10;-0,157;-0,0779999999999998;0,0790000000000006;0
1571;0,353;2,079;10,63;10;-0,039;-0,0779999999999998;-0,471;0
1572;0,47;2,196;10,63;10;0,117;0,117;0;0
1573;0,706;2,118;10,355;9;0,236;-0,0780000000000003;-0,275;-1
1574;0,627;2,039;10,355;11;-0,079;-0,0789999999999997;0;2
1575;0,823;1,725;9,963;10;0,196;-0,314;-0,392000000000001;-1
1576;0,862;1,804;9,806;10;0,039;0,079;-0,157;0
1577;1,098;1,843;9,845;10;0,236;0,0389999999999999;0,0390000000000015;0
1578;1,333;1,647;10,198;10;0,235;-0,196;0,353;0
1579;1,49;1,765;10,12;9;0,157;0,118;-0,0780000000000012;-1
1580;1,647;1,569;10,355;11;0,157;-0,196;0,235000000000001;2
1581;1,647;1,255;10,473;10;0;-0,314;0,118;-1
1582;1,647;1,176;10,708;10;0;-0,079;0,234999999999999;0
1583;1,569;0,941;10,826;10;-0,0780000000000001;-0,235;0,118;0
1584;1,49;0,706;11,101;10;-0,079;-0,235;0,275;0
1585;1,451;0,588;11,375;10;-0,0389999999999999;-0,118;0,273999999999999;0
1586;1,451;0,588;11,454;9;0;0;0,0790000000000006;-1
1587;1,372;0,666;11,414;11;-0,079;0,0780000000000001;-0,0400000000000009;2
1588;1,255;0,588;11,375;10;-0,117;-0,0780000000000001;-0,0389999999999997;-1
1589;1,137;0,588;11,297;10;-0,118;0;-0,0779999999999994;0
1590;0,902;0,745;11,297;10;-0,235;0,157;0;0
1591;0,666;1,019;11,061;10;-0,236;0,274;-0,236000000000001;0
1592;0,627;1,176;10,708;10;-0,039;0,157;-0,353;0
1593;0,588;1,255;10,395;10;-0,039;0,079;-0,313000000000001;0
1594;0,431;1,49;10,12;10;-0,157;0,235;-0,275;0
1595;0,431;1,686;9,61;10;0;0,196;-0,51;0
1596;0,509;1,765;9,375;9;0,078;0,079;-0,234999999999999;-1
1597;0,627;1,843;9,296;11;0,118;0,0780000000000001;-0,0790000000000006;2
1598;0,666;1,922;8,904;10;0,039;0,079;-0,391999999999999;-1
1599;0,784;1,882;9,061;10;0,118;-0,04;0,157;0
1600;0,862;1,843;9,296;10;0,078;-0,0389999999999999;0,234999999999999;0
1601;0,745;1,882;9,571;10;-0,117;0,0389999999999999;0,275;0
1602;0,549;1,843;9,767;10;-0,196;-0,0389999999999999;0,196;0
1603;0,431;1,686;9,885;10;-0,118;-0,157;0,118;0
1604;0,353;1,569;10,159;10;-0,078;-0,117;0,274000000000001;0
1605;0,353;1,529;10,198;10;0;-0,04;0,0389999999999997;0
1606;0,353;1,608;10,081;9;0;0,0790000000000002;-0,117000000000001;-1
1607;0,509;1,686;10,002;11;0,156;0,0779999999999998;-0,0789999999999988;2
1608;0,509;1,725;9,767;10;0;0,0390000000000001;-0,235000000000001;-1
1609;0,588;1,882;9,571;10;0,079;0,157;-0,196;0
1610;0,706;2,0;9,335;10;0,118;0,118;-0,235999999999999;0
1611;0,862;2,157;9,179;10;0,156;0,157;-0,156000000000001;0
1612;1,059;2,235;9,179;10;0,197;0,0779999999999998;0;0
1613;1,137;2,275;9,296;10;0,0780000000000001;0,04;0,116999999999999;0
1614;1,137;2,471;9,61;10;0;0,196;0,314;0
1615;1,019;2,471;9,845;10;-0,118;0;0,235000000000001;0
1616;0,823;2,235;10,042;10;-0,196;-0,236;0,196999999999999;0
1617;0,745;2,275;10,238;10;-0,078;0,04;0,196;0
1618;0,666;2,196;10,159;10;-0,079;-0,0789999999999997;-0,0789999999999988;0
1619;0,509;2,275;10,434;10;-0,157;0,0789999999999997;0,274999999999999;0
1620;0,588;2,392;10,198;10;0,079;0,117;-0,235999999999999;0
1621;0,549;2,392;9,963;10;-0,0389999999999999;0;-0,235000000000001;0
1622;0,666;2,471;9,571;10;0,117;0,0790000000000002;-0,391999999999999;0
1623;0,862;2,588;9,218;10;0,196;0,117;-0,353;0
1624;1,137;2,706;8,943;10;0,275;0,118;-0,275;0
1625;1,098;2,706;8,669;10;-0,0389999999999999;0;-0,273999999999999;0
1626;1,176;2,863;8,355;10;0,0779999999999998;0,157;-0,314;0
1627;1,333;2,981;8,394;10;0,157;0,118;0,0389999999999997;0
1628;1,372;3,059;8,512;10;0,0390000000000001;0,0780000000000003;0,118;0
1629;1,529;3,177;8,825;10;0,157;0,118;0,312999999999999;0
1630;1,333;3,138;9,061;10;-0,196;-0,0390000000000001;0,236000000000001;0
1631;1,098;3,02;9,453;10;-0,235;-0,118;0,391999999999999;0
1632;0,98;2,863;9,806;10;-0,118;-0,157;0,353;0
1633;0,98;2,863;10,238;10;0;0;0,432;0
1634;0,941;2,941;10,708;10;-0,039;0,0779999999999998;0,470000000000001;0
1635;0,902;3,059;10,708;10;-0,0389999999999999;0,118;0;0
1636;0,862;3,02;11,022;10;-0,04;-0,0390000000000001;0,314;0
1637;0,784;3,02;11,179;9;-0,078;0;0,157;-1
1638;0,666;3,02;10,983;11;-0,118;0;-0,196;2
1639;0,745;2,902;10,708;10;0,079;-0,118;-0,275;-1
1640;0,862;2,981;10,395;10;0,117;0,0789999999999997;-0,313000000000001;0
1641;1,098;3,059;10,159;10;0,236;0,0780000000000003;-0,235999999999999;0
1642;1,333;3,255;10,002;10;0,235;0,196;-0,157;0
1643;1,372;3,334;9,963;10;0,0390000000000001;0,0790000000000002;-0,0390000000000015;0
1644;1,608;3,608;10,12;10;0,236;0,274;0,157;0
1645;1,686;3,922;10,355;10;0,0779999999999998;0,314;0,235000000000001;0
1646;1,686;4,079;10,708;10;0;0,157;0,353;0
1647;1,569;3,961;10,787;10;-0,117;-0,118;0,0790000000000006;0
1648;1,412;3,961;10,944;10;-0,157;0;0,157;0
1649;1,137;3,804;10,944;10;-0,275;-0,157;0;0
1650;1,255;3,922;10,865;10;0,118;0,118;-0,0790000000000006;0
1651;1,451;3,883;10,591;10;0,196;-0,0390000000000001;-0,274000000000001;0
1652;1,255;3,608;10,081;10;-0,196;-0,275;-0,51;0
1653;1,176;3,177;9,375;10;-0,079;-0,431;-0,706;0
1654;1,451;3,138;9,139;10;0,275;-0,0390000000000001;-0,236000000000001;0
1655;1,843;3,216;9,257;10;0,392;0,0780000000000003;0,118;0
1656;2,196;3,451;9,414;10;0,353;0,235;0,157;0
1657;2,196;3,648;9,806;10;0;0,197;0,391999999999999;0
1658;2,079;3,765;10,316;9;-0,117;0,117;0,510000000000002;-1
1659;1,725;3,648;10,63;11;-0,354;-0,117;0,314;2
1660;1,569;3,451;10,904;10;-0,156;-0,197;0,273999999999999;-1
1661;1,137;3,491;10,944;10;-0,432;0,04;0,0400000000000009;0
1662;0,862;3,177;11,061;10;-0,275;-0,314;0,116999999999999;0
1663;0,549;3,177;10,591;10;-0,313;0;-0,470000000000001;0
1664;0,549;2,902;10,395;10;0;-0,275;-0,196;0
1665;0,47;2,628;9,61;10;-0,0790000000000001;-0,274;-0,785;0
1666;0,235;2,51;9,61;10;-0,235;-0,118;0;0
1667;0,588;2,628;9,257;10;0,353;0,118;-0,353;0
1668;0,862;2,745;9,139;10;0,274;0,117;-0,118;0
1669;1,294;3,177;9,218;10;0,432;0,432;0,0790000000000006;0
1670;1,686;3,53;9,532;10;0,392;0,353;0,314;0
1671;1,725;3,804;9,335;9;0,0390000000000001;0,274;-0,196999999999999;-1
1672;1,529;3,804;9,492;11;-0,196;0;0,157;2
1673;1,137;3,491;9,414;10;-0,392;-0,313;-0,0780000000000012;-1
1674;0,823;3,216;9,414;10;-0,314;-0,275;0;0
1675;0,627;3,02;9,218;10;-0,196;-0,196;-0,196;0
1676;0,627;2,981;9,375;9;0;-0,0390000000000001;0,157;-1
1677;0,431;2,941;9,375;11;-0,196;-0,04;0;2
1678;0,235;3,098;9,179;10;-0,196;0,157;-0,196;-1
1679;0,313;3,412;9,061;10;0,078;0,314;-0,118;0
1680;0,549;3,687;8,904;10;0,236;0,275;-0,157;0
1681;0,706;3,726;8,943;10;0,157;0,0390000000000001;0,0389999999999997;0
1682;0,862;3,726;8,786;10;0,156;0;-0,157;0
1683;1,059;3,883;8,669;9;0,197;0,157;-0,116999999999999;-1
1684;1,019;3,726;8,786;11;-0,04;-0,157;0,116999999999999;2
1685;0,784;3,608;8,629;10;-0,235;-0,118;-0,157;-1
1686;0,666;3,491;8,551;10;-0,118;-0,117;-0,0779999999999994;0
1687;0,745;3,608;8,512;10;0,079;0,117;-0,0389999999999997;0
1688;0,745;3,804;8,59;10;0;0,196;0,0779999999999994;0
1689;0,706;4,001;8,629;10;-0,039;0,197000000000001;0,0389999999999997;0
1690;0,706;4,158;8,786;10;0;0,157;0,157;0
1691;0,745;4,354;8,786;10;0,039;0,196;0;0
1692;0,823;4,354;9,022;10;0,078;0;0,236000000000001;0
1693;0,98;4,275;9,296;10;0,157;-0,0789999999999997;0,273999999999999;0
1694;0,902;4,275;9,492;10;-0,078;0;0,196000000000002;0
1695;0,784;4,236;9,649;10;-0,118;-0,0390000000000006;0,156999999999998;0
1696;0,745;4,236;9,924;10;-0,039;0;0,275;0
1697;0,862;4,275;10,316;10;0,117;0,0390000000000006;0,392000000000001;0
1698;0,745;4,04;10,316;10;-0,117;-0,235;0;0
1699;0,627;3,883;10,473;10;-0,118;-0,157;0,157;0
1700;0,392;3,844;10,669;10;-0,235;-0,0390000000000001;0,196;0
1701;0,353;4,04;10,865;10;-0,039;0,196;0,196;0
1702;0,353;4,197;11,022;10;0;0,157;0,157;0
1703;0,353;4,236;11,061;10;0;0,0389999999999997;0,0389999999999997;0
1704;0,392;4,236;10,944;10;0,039;0;-0,116999999999999;0
1705;0,549;4,393;11,022;10;0,157;0,157;0,0779999999999994;0
1706;0,549;4,197;10,708;10;0;-0,196;-0,314;0
1707;0,392;3,961;10,473;9;-0,157;-0,236;-0,234999999999999;-1
1708;0,235;4,118;10,395;11;-0,157;0,157;-0,0780000000000012;2
1709;0,196;4,118;10,669;10;-0,039;0;0,274000000000001;-1
1710;0,196;4,079;10,787;10;0;-0,0390000000000006;0,118;0
1711;0,039;3,922;11,061;10;-0,157;-0,157;0,273999999999999;0
1712;0,039;3,883;11,179;10;0;-0,0390000000000001;0,118;0
1713;-0,196;3,726;11,297;9;-0,235;-0,157;0,118;-1
1714;-0,627;3,451;11,375;11;-0,431;-0,275;0,0779999999999994;2
1715;-0,862;3,216;11,258;10;-0,235;-0,235;-0,117000000000001;-1
1716;-0,823;3,059;10,944;10;0,039;-0,157;-0,313999999999998;0
1717;-0,549;3,098;10,944;10;0,274;0,0389999999999997;0;0
1718;-0,509;2,863;10,591;10;0,04;-0,235;-0,353000000000002;0
1719;-0,47;2,706;10,316;10;0,039;-0,157;-0,274999999999999;0
1720;-0,549;2,745;10,198;10;-0,0790000000000001;0,0390000000000001;-0,118;0
1721;-0,627;2,588;10,12;10;-0,078;-0,157;-0,0780000000000012;0
1722;-0,627;2,667;9,963;10;0;0,0789999999999997;-0,157;0
1723;-0,627;2,549;9,806;10;0;-0,118;-0,157;0
1724;-0,862;2,235;9,453;10;-0,235;-0,314;-0,353;0
1725;-0,823;2,039;9,257;10;0,039;-0,196;-0,196;0
1726;-0,745;2,157;9,532;10;0,078;0,118;0,275;0
1727;-0,745;2,275;9,688;10;0;0,118;0,156000000000001;0
1728;-1,019;2,432;10,12;10;-0,274;0,157;0,431999999999999;0
1729;-1,451;2,51;10,473;10;-0,432;0,0779999999999998;0,353000000000002;0
1730;-1,647;2,628;10,826;10;-0,196;0,118;0,353;0
1731;-1,765;2,588;11,258;10;-0,118;-0,04;0,431999999999999;0
1732;-1,804;2,51;11,375;10;-0,0390000000000001;-0,0780000000000003;0,117000000000001;0
1733;-1,647;2,314;11,258;10;0,157;-0,196;-0,117000000000001;0
1734;-1,529;2,118;11,022;10;0,118;-0,196;-0,235999999999999;0
1735;-1,372;1,843;10,63;10;0,157;-0,275;-0,391999999999999;0
1736;-1,019;1,843;10,395;10;0,353;0;-0,235000000000001;0
1737;-0,706;1,843;10,355;10;0,313;0;-0,0399999999999991;0
1738;-0,274;1,961;10,395;10;0,432;0,118;0,0399999999999991;0
1739;-0,078;2,196;10,669;10;0,196;0,235;0,274000000000001;0
1740;-0,313;2,314;10,355;10;-0,235;0,118;-0,314;0
1741;-0,392;2,471;10,042;10;-0,079;0,157;-0,313000000000001;0
1742;-0,431;2,706;9,767;10;-0,039;0,235;-0,275;0
1743;-0,039;2,941;9,296;9;0,392;0,235;-0,471;-1
1744;0,274;3,098;8,982;11;0,313;0,157;-0,314;2
1745;0,392;3,098;8,512;9;0,118;0;-0,469999999999999;-2
1746;0,392;3,02;8,159;11;0;-0,0779999999999998;-0,353;2
1747;0,47;2,981;8,002;9;0,078;-0,0390000000000001;-0,157;-2
1748;0,431;3,059;7,963;11;-0,039;0,0780000000000003;-0,0390000000000006;2
1749;0,392;3,216;8,08;10;-0,039;0,157;0,117;-1
1750;0,392;3,373;8,394;10;0;0,157;0,314;0
1751;0,313;3,608;8,629;10;-0,079;0,235;0,234999999999999;0
1752;0,235;3,608;8,786;10;-0,078;0;0,157;0
1753;0,196;3,648;8,904;9;-0,039;0,04;0,118;-1
1754;0,392;3,648;8,982;11;0,196;0;0,0779999999999994;2
1755;0,588;3,765;9,061;9;0,196;0,117;0,0790000000000006;-2
1756;0,627;3,765;8,943;11;0,039;0;-0,118;2
1757;0,588;3,687;9,218;9;-0,039;-0,0780000000000003;0,275;-2
1758;0,509;3,804;9,335;11;-0,079;0,117;0,117000000000001;2
1759;0,274;3,804;9,414;10;-0,235;0;0,0789999999999988;-1
1760;0,431;3,804;9,845;10;0,157;0;0,431000000000001;0
1761;0,392;3,883;9,649;10;-0,039;0,0790000000000002;-0,196000000000002;0
1762;0,274;3,961;9,335;10;-0,118;0,0779999999999998;-0,313999999999998;0
1763;0,196;3,922;9,375;9;-0,078;-0,0389999999999997;0,0399999999999991;-1
1764;0,313;3,961;9,296;11;0,117;0,0389999999999997;-0,0790000000000006;2
1765;0,353;3,922;8,982;9;0,04;-0,0389999999999997;-0,314;-2
1766;0,47;3,765;9,1;11;0,117;-0,157;0,118;2
1767;0,47;4,079;8,865;10;0;0,314;-0,234999999999999;-1
1768;0,627;4,393;8,59;10;0,157;0,314;-0,275;0
1769;0,666;4,471;8,825;10;0,039;0,0780000000000003;0,234999999999999;0
1770;0,745;4,432;8,904;10;0,079;-0,0389999999999997;0,0790000000000006;0
1771;0,666;4,432;8,982;10;-0,079;0;0,0779999999999994;0
1772;0,627;4,55;9,022;10;-0,039;0,117999999999999;0,0400000000000009;0
1773;0,706;4,785;9,139;9;0,079;0,235;0,116999999999999;-1
1774;0,823;4,864;9,139;11;0,117;0,0789999999999997;0;2
1775;0,902;4,981;9,139;9;0,0790000000000001;0,117;0;-2
1776;0,98;4,981;9,179;11;0,078;0;0,0400000000000009;2
1777;1,059;5,021;9,335;10;0,079;0,04;0,156000000000001;-1
1778;1,137;4,981;9,492;10;0,0780000000000001;-0,04;0,157;0
1779;1,098;5,06;9,492;10;-0,0389999999999999;0,0789999999999997;0;0
1780;1,176;5,138;9,845;10;0,0779999999999998;0,0780000000000003;0,353;0
1781;1,059;5,334;10,159;10;-0,117;0,196;0,314;0
1782;0,902;5,177;10,316;10;-0,157;-0,157;0,157;0
1783;0,941;5,138;10,434;10;0,0389999999999999;-0,0389999999999997;0,117999999999999;0
1784;1,098;5,256;10,316;10;0,157;0,118;-0,117999999999999;0
1785;1,216;5,256;10,159;10;0,118;0;-0,157;0
1786;1,569;5,374;10,159;10;0,353;0,117999999999999;0;0
1787;1,608;5,374;10,081;10;0,0390000000000001;0;-0,0780000000000012;0
1788;1,608;5,452;10,12;10;0;0,0780000000000003;0,0389999999999997;0
1789;1,765;5,57;10,551;9;0,157;0,118;0,431000000000001;-1
1790;1,804;5,374;11,101;11;0,0390000000000001;-0,196000000000001;0,550000000000001;2
1791;1,725;5,099;11,571;10;-0,079;-0,274999999999999;0,469999999999999;-1
1792;1,608;4,824;11,924;10;-0,117;-0,275;0,353;0
1793;1,49;4,511;12,199;10;-0,118;-0,313;0,275;0
1794;1,333;4,275;12,395;10;-0,157;-0,236;0,196;0
1795;1,412;3,961;12,277;10;0,079;-0,314000000000001;-0,118;0
1796;1,294;3,726;11,885;10;-0,118;-0,235;-0,391999999999999;0
1797;1,255;3,569;11,454;10;-0,0390000000000001;-0,157;-0,430999999999999;0
1798;1,255;3,412;10,748;10;0;-0,157;-0,706000000000001;0
1799;1,569;3,334;10,042;10;0,314;-0,0779999999999998;-0,706;0
1800;1,608;3,334;9,492;10;0,0390000000000001;0;-0,549999999999999;0
1801;1,725;3,334;9,1;10;0,117;0;-0,392000000000001;0
1802;1,843;3,412;8,747;10;0,118;0,0779999999999998;-0,353;0
1803;2,039;3,412;8,512;10;0,196;0;-0,234999999999999;0
1804;2,118;3,53;8,472;10;0,0789999999999997;0,118;-0,0400000000000009;0
1805;2,196;3,373;8,433;10;0,0780000000000003;-0,157;-0,0389999999999997;0
1806;2,039;3,177;8,629;10;-0,157;-0,196;0,196;0
1807;2,0;3,138;8,825;10;-0,0390000000000001;-0,0390000000000001;0,196;0
1808;1,686;3,059;9,1;10;-0,314;-0,0789999999999997;0,275;0
1809;1,569;3,098;9,296;10;-0,117;0,0389999999999997;0,196;0
1810;1,49;3,255;9,492;10;-0,079;0,157;0,196000000000002;0
1811;1,843;3,098;9,257;10;0,353;-0,157;-0,235000000000001;0
1812;1,843;2,785;9,728;10;0;-0,313;0,471;0
1813;1,686;3,02;9,688;10;-0,157;0,235;-0,0399999999999991;0
1814;1,647;2,628;9,649;10;-0,0389999999999999;-0,392;-0,0390000000000015;0
1815;1,608;2,549;9,649;10;-0,0389999999999999;-0,0790000000000002;0;0
1816;1,804;2,628;9,414;10;0,196;0,0790000000000002;-0,234999999999999;0
1817;1,961;2,628;9,532;10;0,157;0;0,118;0
1818;1,882;2,628;9,532;10;-0,0790000000000002;0;0;0
1819;1,686;2,667;9,61;10;-0,196;0,0389999999999997;0,0779999999999994;0
1820;1,569;2,902;9,728;10;-0,117;0,235;0,118;0
1821;1,49;3,138;9,924;10;-0,079;0,236;0,196;0
1822;1,608;3,177;10,081;10;0,118;0,0390000000000001;0,157;0
1823;1,569;2,902;10,081;10;-0,0390000000000001;-0,275;0;0
1824;1,725;2,902;10,002;10;0,156;0;-0,0789999999999988;0
1825;1,961;2,941;9,924;10;0,236;0,0389999999999997;-0,0780000000000012;0
1826;1,804;3,098;10,081;10;-0,157;0,157;0,157;0
1827;1,529;2,706;9,767;10;-0,275;-0,392;-0,314;0
1828;1,608;2,981;9,492;10;0,0790000000000002;0,275;-0,274999999999999;0
1829;2,039;3,608;9,139;10;0,431;0,627;-0,353000000000002;0
1830;2,51;3,687;8,551;10;0,471;0,0789999999999997;-0,587999999999999;0
1831;2,432;3,648;8,276;10;-0,0779999999999998;-0,0389999999999997;-0,275;0
1832;2,235;3,687;8,355;10;-0,197;0,0389999999999997;0,0790000000000006;0
1833;2,079;3,608;8,433;10;-0,156;-0,0789999999999997;0,0779999999999994;0
1834;1,804;3,177;8,669;10;-0,275;-0,431;0,236000000000001;0
1835;1,608;2,981;9,139;10;-0,196;-0,196;0,469999999999999;0
1836;1,451;2,902;9,728;10;-0,157;-0,0789999999999997;0,589;0
1837;1,255;3,138;10,081;10;-0,196;0,236;0,353;0
1838;0,902;3,138;10,316;10;-0,353;0;0,235000000000001;0
1839;0,549;3,02;10,473;10;-0,353;-0,118;0,157;0
1840;0,431;3,059;10,473;10;-0,118;0,0390000000000001;0;0
1841;0,549;3,412;10,473;10;0,118;0,353;0;0
1842;0,627;3,53;10,591;9;0,078;0,118;0,117999999999999;-1
1843;0,627;3,648;10,591;11;0;0,118;0;2
1844;0,666;3,608;10,669;10;0,039;-0,04;0,0780000000000012;-1
1845;0,392;3,491;10,63;9;-0,274;-0,117;-0,0389999999999997;-1
1846;0,235;3,255;10,355;11;-0,157;-0,236;-0,275;2
1847;0,392;3,451;10,355;10;0,157;0,196;0;-1
1848;0,627;3,608;10,159;10;0,235;0,157;-0,196;0
1849;0,745;3,648;10,002;10;0,118;0,04;-0,157;0
1850;0,706;3,608;9,845;10;-0,039;-0,04;-0,157;0
1851;0,549;3,53;9,649;10;-0,157;-0,0780000000000003;-0,196000000000002;0
1852;0,509;3,491;9,532;9;-0,04;-0,0389999999999997;-0,116999999999999;-1
1853;0,588;3,569;9,492;11;0,079;0,0779999999999998;-0,0399999999999991;2
1854;0,666;3,608;9,335;10;0,0780000000000001;0,0390000000000001;-0,157;-1
1855;0,706;3,491;9,414;10;0,0399999999999999;-0,117;0,0789999999999988;0
1856;0,745;3,491;9,453;10;0,039;0;0,0389999999999997;0
1857;0,627;3,412;9,179;10;-0,118;-0,0790000000000002;-0,273999999999999;0
1858;0,627;3,255;9,414;10;0;-0,157;0,234999999999999;0
1859;0,509;3,02;9,257;10;-0,118;-0,235;-0,157;0
1860;0,588;3,098;9,453;10;0,079;0,0779999999999998;0,196;0
1861;0,627;3,138;9,532;20;0,039;0,04;0,0790000000000006;10
1862;0,588;3,255;9,335;10;-0,039;0,117;-0,196999999999999;-10
1863;0,509;3,334;9,728;10;-0,079;0,0790000000000002;0,392999999999999;0
1864;0,627;3,608;9,492;10;0,118;0,274;-0,235999999999999;0
1865;0,549;3,687;9,806;10;-0,078;0,0789999999999997;0,313999999999998;0
1866;0,588;3,451;10,002;10;0,0389999999999999;-0,236;0,196000000000002;0
1867;0,627;3,53;9,924;10;0,039;0,0789999999999997;-0,0780000000000012;0
1868;0,509;3,255;10,002;10;-0,118;-0,275;0,0780000000000012;0
1869;0,47;3,334;10,12;10;-0,039;0,0790000000000002;0,117999999999999;0
1870;0,47;3,334;10,042;10;0;0;-0,0779999999999994;0
1871;0,549;3,412;10,002;10;0,0790000000000001;0,0779999999999998;-0,0399999999999991;0
1872;0,47;3,373;9,885;10;-0,0790000000000001;-0,0389999999999997;-0,117000000000001;0
1873;0,392;3,687;10,081;10;-0,078;0,314;0,196;0
1874;0,47;3,765;10,002;10;0,078;0,0780000000000003;-0,0789999999999988;0
1875;0,431;3,765;10,042;10;-0,039;0;0,0399999999999991;0
1876;0,549;3,687;9,963;10;0,118;-0,0780000000000003;-0,0790000000000006;0
1877;0,549;3,608;9,885;10;0;-0,0789999999999997;-0,0779999999999994;0
1878;0,627;3,569;9,924;10;0,078;-0,0390000000000001;0,0389999999999997;0
1879;0,509;3,491;9,845;10;-0,118;-0,0779999999999998;-0,0789999999999988;0
1880;0,47;3,295;9,688;10;-0,039;-0,196;-0,157;0
1881;0,47;3,255;9,728;10;0;-0,04;0,0399999999999991;0
1882;0,588;3,295;9,649;10;0,118;0,04;-0,0790000000000006;0
1883;0,588;3,373;9,806;10;0;0,0780000000000003;0,157;0
1884;0,509;3,255;9,806;10;-0,079;-0,118;0;0
1885;0,431;3,216;9,924;10;-0,078;-0,0389999999999997;0,118;0
1886;0,274;3,569;9,845;10;-0,157;0,353;-0,0789999999999988;0
1887;0,353;3,765;9,728;10;0,079;0,196;-0,117000000000001;0
1888;0,274;3,726;9,767;10;-0,079;-0,0390000000000001;0,0389999999999997;0
1889;0,274;3,53;9,649;9;0;-0,196;-0,118;-1
1890;0,313;3,491;9,571;11;0,039;-0,0389999999999997;-0,0779999999999994;2
1891;0,47;3,648;9,492;10;0,157;0,157;-0,0789999999999988;-1
1892;0,313;3,608;9,532;10;-0,157;-0,04;0,0399999999999991;0
1893;0,235;3,608;9,532;10;-0,078;0;0;0
1894;0,156;3,53;9,728;10;-0,079;-0,0780000000000003;0,196;0
1895;0,078;3,648;9,924;10;-0,078;0,118;0,196;0
1896;0,196;3,726;10,12;10;0,118;0,0779999999999998;0,196;0
1897;0,353;3,804;10,355;10;0,157;0,0779999999999998;0,235000000000001;0
1898;0,274;3,687;10,002;10;-0,079;-0,117;-0,353;0
1899;0,588;3,412;9,963;10;0,314;-0,275;-0,0390000000000015;0
1900;0,823;3,491;9,885;10;0,235;0,0790000000000002;-0,0779999999999994;0
1901;0,784;3,608;9,688;10;-0,0389999999999999;0,117;-0,196999999999999;0
1902;0,745;3,608;9,375;10;-0,039;0;-0,313000000000001;0
1903;0,902;3,844;9,179;10;0,157;0,236;-0,196;0
1904;1,019;4,04;9,022;10;0,117;0,196;-0,157;0
1905;1,176;4,04;9,022;10;0,157;0;0;0
1906;1,333;4,079;9,179;10;0,157;0,0389999999999997;0,157;0
1907;1,176;4,275;9,061;10;-0,157;0,196000000000001;-0,118;0
1908;1,019;4,471;9,375;10;-0,157;0,196;0,314;0
1909;0,941;4,785;9,414;10;-0,078;0,314;0,0389999999999997;0
1910;1,098;5,021;9,335;10;0,157;0,236;-0,0789999999999988;0
1911;1,294;4,981;9,414;10;0,196;-0,04;0,0789999999999988;0
1912;1,49;4,707;9,532;10;0,196;-0,274;0,118;0
1913;1,451;4,511;9,649;10;-0,0389999999999999;-0,196;0,116999999999999;0
1914;1,529;4,354;9,845;10;0,0779999999999998;-0,157;0,196000000000002;0
1915;1,137;4,314;9,845;10;-0,392;-0,04;0;0
1916;0,98;4,55;9,806;10;-0,157;0,236;-0,0390000000000015;0
1917;1,176;4,707;9,688;10;0,196;0,157;-0,117999999999999;0
1918;1,412;4,667;9,61;10;0,236;-0,04;-0,0780000000000012;0
1919;1,608;4,432;9,414;10;0,196;-0,234999999999999;-0,196;0
1920;1,725;4,354;9,139;9;0,117;-0,0780000000000003;-0,275;-1
1921;2,118;4,354;8,551;11;0,393;0;-0,587999999999999;2
1922;2,118;4,04;8,59;10;0;-0,314;0,0389999999999997;-1
1923;1,725;4,667;8,786;10;-0,393;0,627;0,196;0
1924;1,294;4,942;8,669;10;-0,431;0,275;-0,116999999999999;0
1925;1,255;4,785;8,669;10;-0,0390000000000001;-0,157;0;0
1926;1,255;4,903;8,825;10;0;0,117999999999999;0,155999999999999;0
1927;1,255;4,903;8,904;10;0;0;0,0790000000000006;0
1928;1,019;4,667;9,022;10;-0,236;-0,236;0,118;0
1929;0,941;4,471;9,335;10;-0,078;-0,196;0,313000000000001;0
1930;0,902;4,393;9,649;10;-0,0389999999999999;-0,0780000000000003;0,313999999999998;0
1931;1,019;4,471;10,081;10;0,117;0,0780000000000003;0,432;0
1932;0,862;4,471;10,12;10;-0,157;0;0,0389999999999997;0
1933;0,706;4,432;10,12;10;-0,156;-0,0389999999999997;0;0
