timestamp;x;y;z;|V|;dx;dy;dz;d|V|
380;0,039;3,648;9,453;10;0,039;0,118;-0,314;0
381;0,0;3,53;9,335;10;-0,039;-0,118;-0,117999999999999;0
382;0,0;3,53;9,061;10;0;0;-0,274000000000001;0
383;0,039;3,569;9,139;10;0,039;0,0390000000000001;0,0779999999999994;0
384;0,0;3,608;9,1;10;-0,039;0,0390000000000001;-0,0389999999999997;0
385;-0,078;3,608;9,218;11;-0,078;0;0,118;1
386;-0,078;3,648;9,257;9;0;0,04;0,0389999999999997;-2
387;-0,117;3,726;9,335;10;-0,039;0,0779999999999998;0,0780000000000012;1
388;-0,156;3,687;9,375;11;-0,039;-0,0390000000000001;0,0399999999999991;1
389;-0,117;3,726;9,375;9;0,039;0,0390000000000001;0;-2
390;-0,078;3,687;9,375;11;0,039;-0,0390000000000001;0;2
391;0,039;3,765;9,218;9;0,117;0,0780000000000003;-0,157;-2
392;0,078;3,765;9,335;10;0,039;0;0,117000000000001;1
393;0,117;3,648;9,414;10;0,039;-0,117;0,0789999999999988;0
394;0,117;3,608;9,492;10;0;-0,04;0,0780000000000012;0
395;0,156;3,569;9,571;11;0,039;-0,0390000000000001;0,0789999999999988;1
396;0,156;3,648;9,61;9;0;0,0790000000000002;0,0389999999999997;-2
397;0,156;3,569;9,61;10;0;-0,0790000000000002;0;1
398;0,313;3,569;9,688;11;0,157;0;0,0780000000000012;1
399;0,392;3,726;9,806;10;0,079;0,157;0,117999999999999;-1
400;0,392;3,804;9,806;9;0;0,0779999999999998;0;-1
401;0,235;3,648;9,845;10;-0,157;-0,156;0,0390000000000015;1
402;0,274;3,608;9,728;10;0,039;-0,04;-0,117000000000001;0
403;0,313;3,726;9,728;10;0,039;0,118;0;0
404;0,431;3,765;9,532;10;0,118;0,0390000000000001;-0,196;0
405;0,509;3,648;9,492;11;0,078;-0,117;-0,0399999999999991;1
406;0,509;3,648;9,296;9;0;0;-0,196000000000002;-2
407;0,549;3,648;9,375;10;0,04;0;0,0790000000000006;1
408;0,666;3,765;9,414;10;0,117;0,117;0,0389999999999997;0
409;0,706;3,765;9,453;10;0,0399999999999999;0;0,0389999999999997;0
410;0,549;3,687;9,532;11;-0,157;-0,0780000000000003;0,0790000000000006;1
411;0,588;3,687;9,571;9;0,0389999999999999;0;0,0389999999999997;-2
412;0,588;3,648;9,532;10;0;-0,0389999999999997;-0,0389999999999997;1
413;0,706;3,765;9,375;11;0,118;0,117;-0,157;1
414;0,784;3,844;9,257;9;0,0780000000000001;0,0789999999999997;-0,118;-2
415;0,745;3,804;9,296;10;-0,039;-0,04;0,0389999999999997;1
416;0,784;3,726;9,375;10;0,039;-0,0779999999999998;0,0790000000000006;0
417;0,862;4,001;9,335;10;0,078;0,275;-0,0399999999999991;0
418;1,019;4,001;9,375;10;0,157;0;0,0399999999999991;0
419;0,902;3,961;9,767;11;-0,117;-0,0400000000000005;0,391999999999999;1
420;0,902;3,922;9,963;9;0;-0,0389999999999997;0,196;-2
421;0,862;3,765;10,277;10;-0,04;-0,157;0,314;1
422;0,902;3,844;10,238;10;0,04;0,0789999999999997;-0,0389999999999997;0
423;0,941;4,001;10,12;10;0,0389999999999999;0,157;-0,118;0
424;0,941;3,844;10,238;10;0;-0,157;0,118;0
425;0,98;3,883;10,159;10;0,039;0,0390000000000001;-0,0789999999999988;0
426;0,941;3,922;10,238;10;-0,039;0,0390000000000001;0,0789999999999988;0
427;1,059;4,04;10,002;10;0,118;0,118;-0,235999999999999;0
428;1,098;3,961;9,492;10;0,0390000000000001;-0,0790000000000002;-0,51;0
429;1,137;4,001;9,571;11;0,0389999999999999;0,0400000000000005;0,0789999999999988;1
430;1,216;3,922;9,532;9;0,079;-0,0790000000000002;-0,0389999999999997;-2
431;1,176;4,04;9,414;10;-0,04;0,118;-0,118;1
432;1,216;4,079;9,649;10;0,04;0,0389999999999997;0,234999999999999;0
433;1,176;4,079;9,767;11;-0,04;0;0,118;1
434;1,216;3,961;10,081;9;0,04;-0,118;0,314;-2
435;1,059;3,961;10,12;10;-0,157;0;0,0389999999999997;1
436;1,098;3,922;10,198;10;0,0390000000000001;-0,0389999999999997;0,0780000000000012;0
437;1,019;3,922;10,159;11;-0,0790000000000002;0;-0,0389999999999997;1
438;0,941;3,922;10,042;9;-0,078;0;-0,117000000000001;-2
439;0,98;4,001;9,963;10;0,039;0,0790000000000002;-0,0790000000000006;1
440;0,902;4,158;9,845;11;-0,078;0,157;-0,117999999999999;1
441;0,862;4,275;9,885;9;-0,04;0,117;0,0399999999999991;-2
442;0,902;4,158;9,845;10;0,04;-0,117;-0,0399999999999991;1
443;0,706;4,118;9,728;11;-0,196;-0,04;-0,117000000000001;1
444;0,862;4,158;9,688;9;0,156;0,04;-0,0399999999999991;-2
445;0,902;4,158;9,649;11;0,04;0;-0,0390000000000015;2
446;0,902;4,079;9,767;9;0;-0,0790000000000006;0,118;-2
447;0,745;4,118;9,728;10;-0,157;0,0390000000000006;-0,0389999999999997;1
448;0,706;4,158;9,688;10;-0,039;0,04;-0,0399999999999991;0
449;0,706;4,04;9,61;11;0;-0,118;-0,0780000000000012;1
450;0,627;4,079;9,649;9;-0,079;0,0389999999999997;0,0389999999999997;-2
451;0,823;4,04;9,767;10;0,196;-0,0389999999999997;0,118;1
452;0,549;4,001;9,924;11;-0,274;-0,0389999999999997;0,157;1
453;0,549;4,118;9,924;10;0;0,117;0;-1
454;0,666;4,197;9,845;9;0,117;0,0789999999999997;-0,0789999999999988;-1
455;0,588;4,079;9,688;10;-0,0780000000000001;-0,118;-0,157;1
456;0,549;4,001;9,532;10;-0,0389999999999999;-0,0779999999999994;-0,156000000000001;0
457;0,627;3,883;9,414;10;0,078;-0,118;-0,118;0
458;0,666;3,922;9,414;10;0,039;0,0390000000000001;0;0
459;0,666;3,844;9,453;11;0;-0,0780000000000003;0,0389999999999997;1
460;0,588;3,726;9,453;10;-0,0780000000000001;-0,118;0;-1
461;0,666;3,804;9,492;9;0,0780000000000001;0,0779999999999998;0,0390000000000015;-1
462;0,784;3,726;9,453;11;0,118;-0,0779999999999998;-0,0390000000000015;2
463;0,745;3,844;9,335;9;-0,039;0,118;-0,117999999999999;-2
464;0,823;3,804;9,375;10;0,078;-0,04;0,0399999999999991;1
465;0,784;3,804;9,414;11;-0,0389999999999999;0;0,0389999999999997;1
466;0,666;3,765;9,492;9;-0,118;-0,0389999999999997;0,0780000000000012;-2
467;0,706;3,765;9,688;11;0,0399999999999999;0;0,196;2
468;0,627;3,765;9,806;9;-0,079;0;0,117999999999999;-2
469;0,588;3,804;9,806;10;-0,039;0,0389999999999997;0;1
470;0,47;3,726;9,806;10;-0,118;-0,0779999999999998;0;0
471;0,392;3,765;9,767;10;-0,078;0,0390000000000001;-0,0389999999999997;0
472;0,431;3,883;9,806;10;0,039;0,118;0,0389999999999997;0
473;0,274;4,001;9,728;10;-0,157;0,118;-0,0779999999999994;0
474;0,392;4,079;9,806;10;0,118;0,0779999999999994;0,0779999999999994;0
475;0,235;4,04;9,885;10;-0,157;-0,0389999999999997;0,0790000000000006;0
476;0,353;4,079;9,963;10;0,118;0,0389999999999997;0,0779999999999994;0
477;0,117;3,961;10,002;10;-0,236;-0,118;0,0390000000000015;0
478;0,196;4,118;9,845;10;0,079;0,157;-0,157;0
479;0,274;4,197;9,728;10;0,078;0,0789999999999997;-0,117000000000001;0
480;0,235;4,197;9,492;11;-0,039;0;-0,235999999999999;1
481;0,156;4,04;9,375;9;-0,079;-0,157;-0,117000000000001;-2
482;0,313;3,961;9,492;11;0,157;-0,0790000000000002;0,117000000000001;2
483;0,274;4,079;9,492;9;-0,039;0,118;0;-2
484;0,235;4,197;9,532;10;-0,039;0,118;0,0399999999999991;1
485;0,196;4,197;9,571;10;-0,039;0;0,0389999999999997;0
486;0,078;4,236;9,492;10;-0,118;0,0389999999999997;-0,0789999999999988;0
487;0,196;4,275;9,375;11;0,118;0,0390000000000006;-0,117000000000001;1
488;0,156;4,079;9,335;9;-0,04;-0,196000000000001;-0,0399999999999991;-2
489;0,117;4,04;9,257;10;-0,039;-0,0389999999999997;-0,0780000000000012;1
490;0,078;4,001;9,414;11;-0,039;-0,0389999999999997;0,157;1
491;0,039;4,001;9,571;9;-0,039;0;0,157;-2
492;-0,117;3,961;9,767;10;-0,156;-0,0400000000000005;0,196;1
493;-0,156;3,804;9,885;10;-0,039;-0,157;0,118;0
494;-0,117;3,765;10,12;10;0,039;-0,0389999999999997;0,234999999999999;0
495;-0,235;3,648;10,159;11;-0,118;-0,117;0,0390000000000015;1
496;-0,274;3,491;10,316;9;-0,039;-0,157;0,157;-2
497;-0,353;3,53;10,316;10;-0,079;0,0389999999999997;0;1
498;-0,353;3,451;10,355;12;0;-0,0789999999999997;0,0389999999999997;2
499;-0,431;3,373;10,277;8;-0,078;-0,0779999999999998;-0,0780000000000012;-4
500;-0,353;3,334;10,159;11;0,078;-0,0390000000000001;-0,117999999999999;3
501;-0,392;3,295;10,002;9;-0,039;-0,0390000000000001;-0,157;-2
502;-0,509;3,216;9,806;10;-0,117;-0,0789999999999997;-0,196000000000002;1
503;-0,549;2,981;9,728;10;-0,04;-0,235;-0,0779999999999994;0
504;-0,549;3,02;9,453;10;0;0,0390000000000001;-0,275;0
505;-0,509;3,059;9,296;10;0,04;0,0390000000000001;-0,157;0
506;-0,549;3,02;9,375;10;-0,04;-0,0390000000000001;0,0790000000000006;0
507;-0,588;3,059;9,453;10;-0,0389999999999999;0,0390000000000001;0,0779999999999994;0
508;-0,666;3,216;9,257;11;-0,0780000000000001;0,157;-0,196;1
509;-0,706;3,177;9,375;9;-0,0399999999999999;-0,0390000000000001;0,118;-2
510;-0,784;3,177;9,296;11;-0,0780000000000001;0;-0,0790000000000006;2
511;-0,823;3,177;9,375;9;-0,0389999999999999;0;0,0790000000000006;-2
512;-0,823;3,334;9,296;10;0;0,157;-0,0790000000000006;1
513;-0,862;3,255;9,375;10;-0,039;-0,0790000000000002;0,0790000000000006;0
514;-0,862;3,373;9,453;10;0;0,118;0,0779999999999994;0
515;-0,902;3,451;9,532;11;-0,04;0,0779999999999998;0,0790000000000006;1
516;-0,862;3,53;9,728;9;0,04;0,0789999999999997;0,196;-2
517;-0,784;3,608;9,845;11;0,078;0,0780000000000003;0,117000000000001;2
518;-0,784;3,491;9,924;10;0;-0,117;0,0789999999999988;-1
519;-0,823;3,648;10,277;9;-0,0389999999999999;0,157;0,353;-1
520;-0,745;3,648;10,238;11;0,078;0;-0,0389999999999997;2
521;-0,902;3,648;10,395;9;-0,157;0;0,157;-2
522;-0,784;3,569;10,591;10;0,118;-0,0790000000000002;0,196;1
523;-0,862;3,491;10,434;10;-0,078;-0,0779999999999998;-0,157;0
524;-0,784;3,53;10,473;10;0,078;0,0389999999999997;0,0390000000000015;0
525;-0,862;3,53;10,551;11;-0,078;0;0,0779999999999994;1
526;-0,941;3,53;10,63;9;-0,079;0;0,0790000000000006;-2
527;-0,862;3,491;10,355;10;0,079;-0,0389999999999997;-0,275;1
528;-0,902;3,648;10,669;10;-0,04;0,157;0,314;0
529;-0,823;3,608;10,63;11;0,0790000000000001;-0,04;-0,0389999999999997;1
530;-0,862;3,648;10,551;9;-0,039;0,04;-0,0790000000000006;-2
531;-0,941;3,608;10,63;10;-0,079;-0,04;0,0790000000000006;1
532;-1,098;3,451;10,63;10;-0,157;-0,157;0;0
533;-1,019;3,53;10,395;11;0,0790000000000002;0,0789999999999997;-0,235000000000001;1
534;-1,059;3,53;10,198;9;-0,04;0;-0,196999999999999;-2
535;-1,098;3,687;10,159;11;-0,0390000000000001;0,157;-0,0389999999999997;2
536;-0,98;3,648;10,002;9;0,118;-0,0389999999999997;-0,157;-2
537;-0,902;3,648;9,885;10;0,078;0;-0,117000000000001;1
538;-0,98;3,491;9,845;10;-0,078;-0,157;-0,0399999999999991;0
539;-0,941;3,412;9,806;10;0,039;-0,0790000000000002;-0,0390000000000015;0
540;-0,98;3,334;9,767;11;-0,039;-0,0779999999999998;-0,0389999999999997;1
541;-0,98;3,216;9,767;9;0;-0,118;0;-2
542;-0,941;3,216;9,688;10;0,039;0;-0,0789999999999988;1
543;-0,823;3,295;9,61;10;0,118;0,0789999999999997;-0,0780000000000012;0
544;-0,706;3,216;9,532;10;0,117;-0,0789999999999997;-0,0779999999999994;0
545;-0,745;3,295;9,61;11;-0,039;0,0789999999999997;0,0779999999999994;1
546;-0,706;3,334;9,649;9;0,039;0,0390000000000001;0,0389999999999997;-2
547;-0,627;3,295;9,845;10;0,079;-0,0390000000000001;0,196000000000002;1
548;-0,549;3,295;9,924;10;0,078;0;0,0789999999999988;0
549;-0,431;3,255;10,081;10;0,118;-0,04;0,157;0
550;-0,392;3,216;10,042;11;0,039;-0,0389999999999997;-0,0389999999999997;1
551;-0,353;3,334;10,042;9;0,039;0,118;0;-2
552;-0,274;3,295;9,963;11;0,079;-0,0390000000000001;-0,0790000000000006;2
553;-0,274;3,334;9,963;9;0;0,0390000000000001;0;-2
554;-0,196;3,412;9,885;10;0,078;0,0779999999999998;-0,0779999999999994;1
555;-0,156;3,451;9,806;11;0,04;0,0390000000000001;-0,0790000000000006;1
556;-0,313;3,53;9,728;9;-0,157;0,0789999999999997;-0,0779999999999994;-2
557;-0,235;3,491;9,688;10;0,078;-0,0389999999999997;-0,0399999999999991;1
558;-0,196;3,53;9,688;10;0,039;0,0389999999999997;0;0
559;-0,156;3,648;9,571;10;0,04;0,118;-0,117000000000001;0
560;-0,039;3,687;9,649;11;0,117;0,0389999999999997;0,0779999999999994;1
561;-0,078;3,687;9,61;9;-0,039;0;-0,0389999999999997;-2
562;-0,078;3,687;9,767;10;0;0;0,157;1
563;-0,039;3,648;9,728;10;0,039;-0,0389999999999997;-0,0389999999999997;0
564;0,078;3,648;9,688;10;0,117;0;-0,0399999999999991;0
565;0,117;3,726;9,61;10;0,039;0,0779999999999998;-0,0780000000000012;0
566;0,156;3,726;9,532;10;0,039;0;-0,0779999999999994;0
567;0,235;3,608;9,335;10;0,079;-0,118;-0,196999999999999;0
568;0,353;3,608;9,296;10;0,118;0;-0,0390000000000015;0
569;0,353;3,648;9,257;11;0;0,04;-0,0389999999999997;1
570;0,392;3,608;9,335;10;0,039;-0,04;0,0780000000000012;-1
571;0,431;3,687;9,375;9;0,039;0,0789999999999997;0,0399999999999991;-1
572;0,509;3,765;9,492;10;0,078;0,0780000000000003;0,117000000000001;1
573;0,549;3,804;9,767;11;0,04;0,0389999999999997;0,274999999999999;1
574;0,666;3,804;9,845;9;0,117;0;0,0780000000000012;-2
575;0,706;3,883;9,963;11;0,0399999999999999;0,0790000000000002;0,117999999999999;2
576;0,862;3,883;9,885;9;0,156;0;-0,0779999999999994;-2
577;0,784;3,844;10,002;10;-0,078;-0,0390000000000001;0,117000000000001;1
578;0,862;3,726;10,081;10;0,078;-0,118;0,0789999999999988;0
579;0,784;3,804;9,924;10;-0,078;0,0779999999999998;-0,157;0
580;0,862;3,844;9,806;11;0,078;0,04;-0,118;1
581;0,862;3,765;9,767;9;0;-0,0789999999999997;-0,0389999999999997;-2
582;0,823;3,765;9,728;10;-0,039;0;-0,0389999999999997;1
583;0,823;3,687;9,532;10;0;-0,0780000000000003;-0,196;0
584;0,902;3,726;9,453;10;0,0790000000000001;0,0390000000000001;-0,0790000000000006;0
585;1,019;3,687;9,532;11;0,117;-0,0390000000000001;0,0790000000000006;1
586;0,98;3,608;9,492;9;-0,0389999999999999;-0,0789999999999997;-0,0399999999999991;-2
587;1,019;3,687;9,453;11;0,0389999999999999;0,0789999999999997;-0,0390000000000015;2
588;1,098;3,687;9,453;9;0,0790000000000002;0;0;-2
589;1,098;3,648;9,414;10;0;-0,0389999999999997;-0,0389999999999997;1
590;1,137;3,608;9,375;11;0,0389999999999999;-0,04;-0,0389999999999997;1
591;1,216;3,569;9,453;9;0,079;-0,0390000000000001;0,0779999999999994;-2
592;1,372;3,53;9,375;10;0,156;-0,0390000000000001;-0,0779999999999994;1
593;1,412;3,491;9,414;10;0,0399999999999998;-0,0389999999999997;0,0389999999999997;0
594;1,372;3,334;9,375;10;-0,0399999999999998;-0,157;-0,0389999999999997;0
595;1,333;3,373;9,375;11;-0,0390000000000001;0,0390000000000001;0;1
596;1,451;3,412;9,296;9;0,118;0,0389999999999997;-0,0790000000000006;-2
597;1,412;3,334;9,375;10;-0,0390000000000001;-0,0779999999999998;0,0790000000000006;1
598;1,451;3,412;9,492;10;0,0390000000000001;0,0779999999999998;0,117000000000001;0
599;1,372;3,412;9,375;10;-0,079;0;-0,117000000000001;0
600;1,255;3,334;9,453;11;-0,117;-0,0779999999999998;0,0779999999999994;1
601;1,372;3,412;9,571;9;0,117;0,0779999999999998;0,118;-2
602;1,255;3,373;9,414;10;-0,117;-0,0389999999999997;-0,157;1
603;1,333;3,373;9,492;10;0,0780000000000001;0;0,0780000000000012;0
604;1,294;3,451;8,982;10;-0,0389999999999999;0,0779999999999998;-0,510000000000002;0
605;1,137;3,412;9,1;11;-0,157;-0,0390000000000001;0,118;1
606;0,941;3,295;8,982;10;-0,196;-0,117;-0,118;-1
607;1,019;3,255;8,982;9;0,078;-0,04;0;-1
608;0,98;3,255;8,786;10;-0,0389999999999999;0;-0,196;1
609;1,019;3,373;8,825;10;0,0389999999999999;0,118;0,0389999999999997;0
610;1,019;3,334;8,825;11;0;-0,0390000000000001;0;1
611;0,941;3,295;8,865;9;-0,078;-0,0390000000000001;0,0400000000000009;-2
612;0,862;3,295;9,022;10;-0,079;0;0,157;1
613;0,745;3,177;9,1;10;-0,117;-0,118;0,0779999999999994;0
614;0,745;3,138;9,257;10;0;-0,0390000000000001;0,157;0
615;0,706;3,216;9,218;11;-0,039;0,0780000000000003;-0,0389999999999997;1
616;0,666;3,138;9,335;9;-0,0399999999999999;-0,0780000000000003;0,117000000000001;-2
617;0,47;3,059;9,296;10;-0,196;-0,0789999999999997;-0,0390000000000015;1
618;0,392;2,941;9,296;10;-0,078;-0,118;0;0
619;0,274;2,941;9,1;10;-0,118;0;-0,196;0
620;0,196;2,785;9,453;11;-0,078;-0,156;0,353;1
621;0,235;2,785;9,335;9;0,039;0;-0,117999999999999;-2
622;0,392;2,785;9,335;10;0,157;0;0;1
623;0,392;2,981;9,688;10;0;0,196;0,353;0
624;0,392;2,902;10,316;10;0;-0,0789999999999997;0,628;0
625;0,588;2,785;10,12;11;0,196;-0,117;-0,196000000000002;1
626;0,745;2,706;10,12;9;0,157;-0,0790000000000002;0;-2
627;0,666;2,392;10,551;10;-0,079;-0,314;0,431000000000001;1
628;0,47;2,0;10,826;10;-0,196;-0,392;0,275;0
629;0,274;1,843;11,101;10;-0,196;-0,157;0,275;0
630;0,039;1,765;10,904;10;-0,235;-0,0780000000000001;-0,197000000000001;0
631;0,274;1,804;10,748;11;0,235;0,0390000000000001;-0,156000000000001;1
632;0,274;1,882;10,748;9;0;0,0779999999999998;0;-2
633;0,196;2,079;10,787;10;-0,078;0,197;0,0390000000000015;1
634;0,039;1,882;10,748;10;-0,157;-0,197;-0,0390000000000015;0
635;0,0;1,843;11,061;11;-0,039;-0,0389999999999999;0,313000000000001;1
636;-0,039;1,804;11,061;9;-0,039;-0,0389999999999999;0;-2
637;-0,156;1,804;11,179;10;-0,117;0;0,118;1
638;-0,117;1,804;11,101;10;0,039;0;-0,0779999999999994;0
639;-0,196;1,647;11,061;10;-0,079;-0,157;-0,0400000000000009;0
640;-0,117;1,647;11,101;11;0,079;0;0,0400000000000009;1
641;-0,274;1,451;11,101;9;-0,157;-0,196;0;-2
642;-0,235;1,372;11,022;10;0,039;-0,079;-0,0790000000000006;1
643;-0,235;1,451;10,983;11;0;0,079;-0,0389999999999997;1
644;-0,196;1,412;10,904;9;0,039;-0,0390000000000001;-0,0790000000000006;-2
645;-0,274;1,451;11,022;10;-0,078;0,0390000000000001;0,118;1
646;-0,313;1,372;10,944;10;-0,039;-0,079;-0,0779999999999994;0
647;-0,353;1,372;10,865;10;-0,04;0;-0,0790000000000006;0
648;-0,313;1,333;10,904;10;0,04;-0,0390000000000001;0,0389999999999997;0
649;-0,313;1,412;10,944;10;0;0,079;0,0400000000000009;0
650;-0,235;1,451;11,179;11;0,078;0,0390000000000001;0,234999999999999;1
651;-0,353;1,49;11,375;9;-0,118;0,0389999999999999;0,196;-2
652;-0,353;1,412;11,532;10;0;-0,0780000000000001;0,157;1
653;-0,431;1,412;11,611;10;-0,078;0;0,0790000000000006;0
654;-0,431;1,333;11,767;11;0;-0,079;0,155999999999999;1
655;-0,431;1,216;11,807;9;0;-0,117;0,0400000000000009;-2
656;-0,509;1,176;11,924;10;-0,078;-0,04;0,116999999999999;1
657;-0,627;0,98;11,532;10;-0,118;-0,196;-0,391999999999999;0
658;-0,47;1,098;11,218;10;0,157;0,118;-0,314;0
659;-0,313;1,137;11,061;10;0,157;0,0389999999999999;-0,157;0
660;-0,274;1,255;10,708;11;0,039;0,118;-0,353;1
661;-0,353;1,255;10,591;9;-0,079;0;-0,117000000000001;-2
662;-0,353;1,333;10,512;10;0;0,0780000000000001;-0,0789999999999988;1
663;-0,313;1,529;10,63;11;0,04;0,196;0,118;1
664;-0,392;1,529;10,669;9;-0,079;0;0,0389999999999997;-2
665;-0,353;1,49;10,904;10;0,039;-0,0389999999999999;0,234999999999999;1
666;-0,392;1,49;11,061;10;-0,039;0;0,157;0
667;-0,274;1,569;11,218;11;0,118;0,079;0,157;1
668;-0,196;1,529;11,375;9;0,078;-0,04;0,157;-2
669;-0,117;1,529;11,532;10;0,079;0;0,157;1
670;-0,117;1,49;11,611;11;0;-0,0389999999999999;0,0790000000000006;1
671;-0,039;1,608;11,611;10;0,078;0,118;0;-1
672;-0,039;1,608;11,767;9;0;0;0,155999999999999;-1
673;0,0;1,686;11,964;10;0,039;0,0779999999999998;0,197000000000001;1
674;0,0;1,765;12,042;10;0;0,079;0,0779999999999994;0
675;-0,078;1,725;12,16;11;-0,078;-0,0399999999999998;0,118;1
676;-0,156;1,686;12,238;9;-0,078;-0,0390000000000001;0,0779999999999994;-2
677;-0,196;1,686;12,317;10;-0,04;0;0,0790000000000006;1
678;-0,196;1,608;12,474;10;0;-0,0779999999999998;0,157;0
679;-0,117;1,647;12,121;10;0,079;0,0389999999999999;-0,353;0
680;-0,117;1,608;12,277;11;0;-0,0389999999999999;0,155999999999999;1
681;-0,039;1,529;11,65;9;0,078;-0,0790000000000002;-0,626999999999999;-2
682;-0,078;1,49;11,532;10;-0,039;-0,0389999999999999;-0,118;1
683;0,039;1,372;10,983;10;0,117;-0,118;-0,548999999999999;0
684;0,196;1,412;10,473;10;0,157;0,0399999999999998;-0,51;0
685;0,235;1,49;10,081;11;0,039;0,0780000000000001;-0,392000000000001;1
686;0,274;1,529;9,963;9;0,039;0,0389999999999999;-0,118;-2
687;0,313;1,49;9,728;10;0,039;-0,0389999999999999;-0,234999999999999;1
688;0,313;1,529;9,688;10;0;0,0389999999999999;-0,0399999999999991;0
689;0,392;1,529;9,728;10;0,079;0;0,0399999999999991;0
690;0,353;1,686;9,767;11;-0,039;0,157;0,0389999999999997;1
691;0,274;1,686;9,688;9;-0,079;0;-0,0789999999999988;-2
692;0,274;1,569;9,728;10;0;-0,117;0,0399999999999991;1
693;0,156;1,529;9,649;10;-0,118;-0,04;-0,0790000000000006;0
694;0,156;1,686;9,61;10;0;0,157;-0,0389999999999997;0
695;0,156;1,804;9,532;11;0;0,118;-0,0779999999999994;1
696;0,235;1,843;9,571;9;0,079;0,0389999999999999;0,0389999999999997;-2
697;0,235;2,039;9,492;11;0;0,196;-0,0789999999999988;2
698;0,196;2,039;9,571;9;-0,039;0;0,0789999999999988;-2
699;0,196;1,843;9,414;11;0;-0,196;-0,157;2
700;0,274;1,961;9,453;10;0,078;0,118;0,0389999999999997;-1
701;0,235;1,961;9,218;9;-0,039;0;-0,234999999999999;-1
702;0,274;2,118;9,453;10;0,039;0,157;0,234999999999999;1
703;0,196;2,079;9,571;10;-0,078;-0,0389999999999997;0,118;0
704;0,117;2,157;9,649;10;-0,079;0,0779999999999998;0,0779999999999994;0
705;0,117;2,196;9,728;11;0;0,0390000000000001;0,0790000000000006;1
706;0,078;2,196;9,767;9;-0,039;0;0,0389999999999997;-2
707;0,156;2,275;9,767;10;0,078;0,0789999999999997;0;1
708;0,117;2,275;9,688;10;-0,039;0;-0,0789999999999988;0
709;0,039;2,079;9,532;10;-0,078;-0,196;-0,156000000000001;0
710;0,156;2,157;9,335;11;0,117;0,0779999999999998;-0,196999999999999;1
711;0,156;2,235;9,257;9;0;0,0779999999999998;-0,0780000000000012;-2
712;0,274;2,314;9,257;10;0,118;0,0790000000000002;0;1
713;0,274;2,432;9,218;10;0;0,118;-0,0389999999999997;0
714;0,274;2,588;9,218;10;0;0,156;0;0
715;0,47;2,588;9,375;11;0,196;0;0,157;1
716;0,47;2,588;9,532;9;0;0;0,157;-2
717;0,549;2,549;9,453;10;0,0790000000000001;-0,0390000000000001;-0,0790000000000006;1
718;0,431;2,588;9,845;10;-0,118;0,0390000000000001;0,392000000000001;0
719;0,431;2,588;9,806;10;0;0;-0,0390000000000015;0
720;0,549;2,667;9,806;11;0,118;0,0789999999999997;0;1
721;0,509;2,588;9,924;9;-0,04;-0,0789999999999997;0,118;-2
722;0,549;2,706;9,845;10;0,04;0,118;-0,0789999999999988;1
723;0,627;2,706;9,767;10;0,078;0;-0,0780000000000012;0
724;0,588;2,549;9,924;11;-0,039;-0,157;0,157;1
725;0,745;2,667;9,845;10;0,157;0,118;-0,0789999999999988;-1
726;0,706;2,628;10,002;9;-0,039;-0,0389999999999997;0,157;-1
727;0,627;2,706;9,924;10;-0,079;0,0779999999999998;-0,0780000000000012;1
728;0,706;2,941;9,924;10;0,079;0,235;0;0
729;0,862;2,902;10,316;10;0,156;-0,0389999999999997;0,392000000000001;0
730;0,666;2,706;10,277;11;-0,196;-0,196;-0,0390000000000015;1
731;0,745;2,706;10,551;9;0,079;0;0,274000000000001;-2
732;0,745;2,902;10,473;11;0;0,196;-0,0779999999999994;2
733;0,47;2,824;10,591;9;-0,275;-0,0780000000000003;0,117999999999999;-2
734;0,47;2,824;10,551;10;0;0;-0,0399999999999991;1
735;0,509;3,02;10,473;11;0,039;0,196;-0,0779999999999994;1
736;0,549;3,216;10,355;9;0,04;0,196;-0,118;-2
737;0,509;3,098;10,316;10;-0,04;-0,118;-0,0389999999999997;1
738;0,47;3,138;10,159;10;-0,039;0,04;-0,157;0
739;0,47;3,177;10,081;10;0;0,0390000000000001;-0,0780000000000012;0
740;0,47;3,138;10,002;10;0;-0,0390000000000001;-0,0789999999999988;0
741;0,509;3,138;10,042;10;0,039;0;0,0399999999999991;0
742;0,47;3,059;9,963;10;-0,039;-0,0789999999999997;-0,0790000000000006;0
743;0,627;3,216;10,042;10;0,157;0,157;0,0790000000000006;0
744;0,47;3,216;10,002;10;-0,157;0;-0,0399999999999991;0
745;0,353;3,098;10,081;11;-0,117;-0,118;0,0789999999999988;1
746;0,313;3,138;10,159;9;-0,04;0,04;0,0780000000000012;-2
747;0,431;3,177;10,434;10;0,118;0,0390000000000001;0,274999999999999;1
748;0,235;3,177;10,395;10;-0,196;0;-0,0389999999999997;0
749;0,353;3,295;10,473;10;0,118;0,118;0,0780000000000012;0
750;0,078;3,098;10,277;11;-0,275;-0,197;-0,196000000000002;1
751;0,078;3,02;10,198;9;0;-0,0779999999999998;-0,0789999999999988;-2
752;0,196;2,981;9,845;10;0,118;-0,0390000000000001;-0,353;1
753;0,196;3,177;9,571;10;0;0,196;-0,274000000000001;0
754;0,392;3,098;9,414;10;0,196;-0,0790000000000002;-0,157;0
755;0,353;3,177;9,179;10;-0,039;0,0790000000000002;-0,234999999999999;0
