timestamp;x;y;z;|V|;dx;dy;dz;d|V|
1486;0,343;1,096;9,647;4;0;0;0;-1
1487;0,343;1,096;9,647;1;0;0;0;-3
1488;0,338;1,13;9,752;5;-0,005;0,034;0,105;4
1489;0,338;1,13;9,752;5;0;0;0;0
1490;0,396;1,11;9,724;5;0,058;-0,02;-0,028;0
1491;0,396;1,11;9,724;4;0;0;0;-1
1492;0,396;1,11;9,724;1;0;0;0;-3
1493;0,386;1,154;9,747;5;-0,01;0,044;0,023;4
1494;0,386;1,154;9,747;5;0;0;0;0
1495;0,243;1,096;9,781;5;-0,143;-0,058;0,034;0
1496;0,243;1,096;9,781;4;0;0;0;-1
1497;0,243;1,096;9,781;1;0;0;0;-3
1498;0,156;1,082;9,838;5;-0,087;-0,014;0,057;4
1499;0,156;1,082;9,838;5;0;0;0;0
1500;0,152;1,015;9,853;5;-0,004;-0,067;0,015;0
1501;0,152;1,015;9,853;4;0;0;0;-1
1502;0,152;1,015;9,853;1;0;0;0;-3
1503;0,166;1,082;9,848;5;0,014;0,067;-0,005;4
1504;0,166;1,082;9,848;5;0;0;0;0
1505;0,204;1,063;9,733;5;0,038;-0,019;-0,115;0
1506;0,204;1,063;9,733;4;0;0;0;-1
1507;0,204;1,063;9,733;1;0;0;0;-3
1508;0,228;1,086;9,609;5;0,024;0,023;-0,124;4
1509;0,228;1,086;9,609;5;0;0;0;0
1510;0,243;1,106;9,589;5;0,015;0,02;-0,02;0
1511;0,243;1,106;9,589;4;0;0;0;-1
1512;0,171;1,072;9,613;1;-0,072;-0,034;0,024;-3
1513;0,171;1,072;9,613;5;0;0;0;4
1514;0,19;1,149;9,561;5;0,019;0,077;-0,052;0
1515;0,19;1,149;9,561;5;0;0;0;0
1516;0,19;1,149;9,561;4;0;0;0;-1
1517;0,243;1,177;9,532;1;0,053;0,028;-0,029;-3
1518;0,243;1,177;9,532;5;0;0;0;4
1519;0,338;1,182;9,537;5;0,095;0,005;0,005;0
1520;0,338;1,182;9,537;5;0;0;0;0
1521;0,338;1,182;9,537;4;0;0;0;-1
1522;0,362;1,221;9,527;1;0,024;0,039;-0,01;-3
1523;0,362;1,221;9,527;5;0;0;0;4
1524;0,381;1,125;9,618;6;0,019;-0,096;0,091;1
1525;0,381;1,125;9,618;5;0;0;0;-1
1526;0,381;1,125;9,618;3;0;0;0;-2
1527;0,338;1,115;9,81;1;-0,043;-0,01;0,192;-2
1528;0,338;1,115;9,81;5;0;0;0;4
1529;0,281;0,957;9,829;5;-0,057;-0,158;0,019;0
1530;0,281;0,957;9,829;5;0;0;0;0
1531;0,281;0,957;9,829;4;0;0;0;-1
1532;0,276;0,909;9,795;1;-0,005;-0,048;-0,034;-3
1533;0,276;0,909;9,795;5;0;0;0;4
1534;0,281;0,938;9,743;5;0,005;0,029;-0,052;0
1535;0,281;0,938;9,743;5;0;0;0;0
1536;0,281;0,938;9,743;4;0;0;0;-1
1537;0,271;0,895;9,834;1;-0,01;-0,043;0,091;-3
1538;0,271;0,895;9,834;5;0;0;0;4
1539;0,271;0,885;9,882;6;0;-0,01;0,048;1
1540;0,271;0,885;9,882;5;0;0;0;-1
1541;0,271;0,885;9,882;3;0;0;0;-2
1542;0,219;0,905;9,968;1;-0,052;0,02;0,086;-2
1543;0,219;0,905;9,968;5;0;0;0;4
1544;0,161;0,876;9,939;5;-0,058;-0,029;-0,029;0
1545;0,161;0,876;9,939;5;0;0;0;0
1546;0,161;0,876;9,939;4;0;0;0;-1
1547;0,219;0,866;9,934;1;0,058;-0,01;-0,005;-3
1548;0,219;0,866;9,934;5;0;0;0;4
1549;0,324;0,928;9,886;5;0,105;0,062;-0,048;0
1550;0,415;0,991;9,982;5;0,091;0,063;0,096;0
1551;0,415;0,991;9,982;4;0;0;0;-1
1552;0,415;0,991;9,982;1;0;0;0;-3
1553;0,372;0,928;10,025;5;-0,043;-0,063;0,043;4
1554;0,372;0,928;10,025;6;0;0;0;1
1555;0,286;0,876;9,987;5;-0,086;-0,052;-0,038;-1
1556;0,286;0,876;9,987;3;0;0;0;-2
1557;0,286;0,876;9,987;1;0;0;0;-2
1558;0,209;0,847;9,953;5;-0,077;-0,029;-0,034;4
1559;0,209;0,847;9,953;5;0;0;0;0
1560;0,171;0,842;10,04;5;-0,038;-0,005;0,087;0
1561;0,171;0,842;10,04;4;0;0;0;-1
1562;0,171;0,842;10,04;1;0;0;0;-3
1563;0,185;0,842;9,949;5;0,014;0;-0,091;4
1564;0,185;0,842;9,949;5;0;0;0;0
1565;0,219;0,847;9,944;5;0,034;0,005;-0,005;0
1566;0,219;0,847;9,944;4;0;0;0;-1
1567;0,219;0,847;9,944;2;0;0;0;-2
1568;0,18;0,866;9,992;4;-0,039;0,019;0,048;2
1569;0,18;0,866;9,992;6;0;0;0;2
1570;0,204;0,833;10,068;5;0,024;-0,033;0,076;-1
1571;0,204;0,833;10,068;3;0;0;0;-2
1572;0,204;0,833;10,068;1;0;0;0;-2
1573;0,223;0,79;9,973;5;0,019;-0,043;-0,095;4
1574;0,223;0,79;9,973;5;0;0;0;0
1575;0,166;0,804;10,02;5;-0,057;0,014;0,047;0
1576;0,166;0,804;10,02;4;0;0;0;-1
1577;0,166;0,804;10,02;1;0;0;0;-3
1578;0,19;0,809;9,973;6;0,024;0,005;-0,047;5
1579;0,19;0,809;9,973;5;0;0;0;-1
1580;0,166;0,833;9,977;5;-0,024;0,024;0,004;0
1581;0,166;0,833;9,977;3;0;0;0;-2
1582;0,166;0,833;9,977;2;0;0;0;-1
1583;0,171;0,89;9,81;5;0,005;0,057;-0,167;3
1584;0,171;0,89;9,81;5;0;0;0;0
1585;0,252;0,972;9,657;5;0,081;0,082;-0,153;0
1586;0,252;0,972;9,657;3;0;0;0;-2
1587;0,252;0,972;9,657;2;0;0;0;-1
1588;0,343;1,039;9,642;5;0,091;0,067;-0,015;3
1589;0,381;0,972;9,704;5;0,038;-0,067;0,062;0
1590;0,381;0,972;9,704;5;0;0;0;0
1591;0,381;0,972;9,704;4;0;0;0;-1
1592;0,353;0,972;9,762;1;-0,028;0;0,058;-3
1593;0,353;0,972;9,762;5;0;0;0;4
1594;0,372;0,943;9,838;5;0,019;-0,029;0,076;0
1595;0,372;0,943;9,838;5;0;0;0;0
1596;0,372;0,943;9,838;3;0;0;0;-2
1597;0,329;0,914;9,891;2;-0,043;-0,029;0,053;-1
1598;0,329;0,914;9,891;5;0;0;0;3
1599;0,329;0,909;9,815;5;0;-0,005;-0,076;0
1600;0,329;0,909;9,815;5;0;0;0;0
1601;0,329;0,909;9,815;3;0;0;0;-2
1602;0,353;0,909;9,906;2;0,024;0;0,091;-1
1603;0,353;0,909;9,906;5;0;0;0;3
1604;0,266;0,89;9,862;5;-0,087;-0,019;-0,044;0
1605;0,266;0,89;9,862;5;0;0;0;0
1606;0,266;0,89;9,862;3;0;0;0;-2
1607;0,266;0,895;9,877;2;0;0,005;0,015;-1
1608;0,266;0,895;9,877;5;0;0;0;3
1609;0,247;0,895;9,795;5;-0,019;0;-0,082;0
1610;0,247;0,895;9,795;5;0;0;0;0
1611;0,247;0,895;9,795;3;0;0;0;-2
1612;0,31;0,952;9,743;2;0,063;0,057;-0,052;-1
1613;0,31;0,952;9,743;5;0;0;0;3
1614;0,295;0,948;9,709;5;-0,015;-0,004;-0,034;0
1615;0,295;0,948;9,709;5;0;0;0;0
1616;0,295;0,948;9,709;3;0;0;0;-2
1617;0,29;0,995;9,704;2;-0,005;0,047;-0,005;-1
1618;0,29;0,995;9,704;5;0;0;0;3
1619;0,266;0,962;9,757;5;-0,024;-0,033;0,053;0
1620;0,266;0,962;9,757;5;0;0;0;0
1621;0,266;0,962;9,757;3;0;0;0;-2
1622;0,286;0,976;9,858;2;0,02;0,014;0,101;-1
1623;0,286;0,976;9,858;5;0;0;0;3
1624;0,195;0,938;9,853;5;-0,091;-0,038;-0,005;0
1625;0,199;0,924;9,781;5;0,004;-0,014;-0,072;0
1626;0,199;0,924;9,781;3;0;0;0;-2
1627;0,199;0,924;9,781;2;0;0;0;-1
1628;0,166;0,919;9,728;5;-0,033;-0,005;-0,053;3
1629;0,166;0,919;9,728;5;0;0;0;0
1630;0,214;0,952;9,762;5;0,048;0,033;0,034;0
1631;0,214;0,952;9,762;3;0;0;0;-2
1632;0,214;0,952;9,762;2;0;0;0;-1
1633;0,233;0,905;9,69;5;0,019;-0,047;-0,072;3
1634;0,233;0,905;9,69;5;0;0;0;0
1635;0,238;0,928;9,757;5;0,005;0,023;0,067;0
1636;0,238;0,928;9,757;3;0;0;0;-2
1637;0,238;0,928;9,757;2;0;0;0;-1
1638;0,247;0,981;9,657;5;0,009;0,053;-0,1;3
1639;0,247;0,981;9,657;5;0;0;0;0
1640;0,243;0,986;9,752;5;-0,004;0,005;0,095;0
1641;0,243;0,986;9,752;3;0;0;0;-2
1642;0,243;0,986;9,752;2;0;0;0;-1
1643;0,223;0,909;9,771;5;-0,02;-0,077;0,019;3
1644;0,223;0,909;9,771;5;0;0;0;0
1645;0,18;0,9;9,786;5;-0,043;-0,009;0,015;0
1646;0,18;0,9;9,786;3;0;0;0;-2
1647;0,18;0,9;9,786;2;0;0;0;-1
1648;0,175;0,909;9,795;5;-0,005;0,009;0,009;3
1649;0,175;0,909;9,795;5;0;0;0;0
1650;0,209;0,885;9,776;5;0,034;-0,024;-0,019;0
1651;0,209;0,885;9,776;3;0;0;0;-2
1652;0,209;0,885;9,776;2;0;0;0;-1
1653;0,257;0,919;9,733;5;0,048;0,034;-0,043;3
1654;0,257;0,919;9,733;5;0;0;0;0
1655;0,271;0,914;9,882;5;0,014;-0,005;0,149;0
1656;0,271;0,914;9,882;4;0;0;0;-1
1657;0,271;0,914;9,882;1;0;0;0;-3
1658;0,305;0,914;9,815;5;0,034;0;-0,067;4
1659;0,305;0,914;9,815;5;0;0;0;0
1660;0,329;0,952;9,728;5;0,024;0,038;-0,087;0
1661;0,329;0,952;9,728;3;0;0;0;-2
1662;0,329;0,952;9,728;2;0;0;0;-1
1663;0,362;1,024;9,7;5;0,033;0,072;-0,028;3
1664;0,362;1,024;9,7;5;0;0;0;0
1665;0,367;0,981;9,724;5;0,005;-0,043;0,024;0
1666;0,367;0,981;9,724;3;0;0;0;-2
1667;0,353;0,972;9,771;2;-0,014;-0,009;0,047;-1
1668;0,353;0,972;9,771;5;0;0;0;3
1669;0,319;0,933;9,886;5;-0,034;-0,039;0,115;0
1670;0,319;0,933;9,886;5;0;0;0;0
1671;0,319;0,933;9,886;4;0;0;0;-1
1672;0,281;0,928;9,953;1;-0,038;-0,005;0,067;-3
1673;0,281;0,928;9,953;5;0;0;0;4
1674;0,252;0,866;9,925;5;-0,029;-0,062;-0,028;0
1675;0,252;0,866;9,925;5;0;0;0;0
1676;0,252;0,866;9,925;3;0;0;0;-2
1677;0,243;0,876;9,982;2;-0,009;0,01;0,057;-1
1678;0,243;0,876;9,982;5;0;0;0;3
1679;0,238;0,881;9,901;5;-0,005;0,005;-0,081;0
1680;0,238;0,881;9,901;5;0;0;0;0
1681;0,238;0,881;9,901;3;0;0;0;-2
1682;0,228;0,847;9,877;2;-0,01;-0,034;-0,024;-1
1683;0,228;0,847;9,877;5;0;0;0;3
1684;0,271;0,852;9,934;5;0,043;0,005;0,057;0
1685;0,271;0,852;9,934;5;0;0;0;0
1686;0,271;0,852;9,934;3;0;0;0;-2
1687;0,281;0,818;9,872;2;0,01;-0,034;-0,062;-1
1688;0,281;0,818;9,872;5;0;0;0;3
1689;0,252;0,828;9,81;5;-0,029;0,01;-0,062;0
1690;0,252;0,828;9,81;5;0;0;0;0
1691;0,252;0,828;9,81;3;0;0;0;-2
1692;0,219;0,79;9,906;2;-0,033;-0,038;0,096;-1
1693;0,219;0,79;9,906;5;0;0;0;3
1694;0,175;0,78;9,858;5;-0,044;-0,01;-0,048;0
1695;0,175;0,78;9,858;5;0;0;0;0
1696;0,175;0,78;9,858;3;0;0;0;-2
1697;0,142;0,823;9,786;2;-0,033;0,043;-0,072;-1
1698;0,142;0,823;9,786;5;0;0;0;3
1699;0,238;0,876;9,843;5;0,096;0,053;0,057;0
1700;0,238;0,876;9,843;5;0;0;0;0
1701;0,238;0,876;9,843;4;0;0;0;-1
1702;0,262;0,9;9,795;1;0,024;0,024;-0,048;-3
1703;0,262;0,9;9,795;5;0;0;0;4
1704;0,209;0,881;9,815;5;-0,053;-0,019;0,02;0
1705;0,204;0,833;9,934;5;-0,005;-0,048;0,119;0
1706;0,204;0,833;9,934;3;0;0;0;-2
1707;0,204;0,833;9,934;2;0;0;0;-1
1708;0,185;0,799;10,03;5;-0,019;-0,034;0,096;3
1709;0,185;0,799;10,03;5;0;0;0;0
1710;0,166;0,78;9,996;5;-0,019;-0,019;-0,034;0
1711;0,166;0,78;9,996;3;0;0;0;-2
1712;0,166;0,78;9,996;2;0;0;0;-1
1713;0,147;0,77;10,049;5;-0,019;-0,01;0,053;3
1714;0,147;0,77;10,049;5;0;0;0;0
1715;0,195;0,833;9,963;5;0,048;0,063;-0,086;0
1716;0,195;0,833;9,963;4;0;0;0;-1
1717;0,195;0,833;9,963;1;0;0;0;-3
1718;0,271;0,881;9,853;5;0,076;0,048;-0,11;4
1719;0,271;0,881;9,853;5;0;0;0;0
1720;0,286;0,928;9,81;5;0,015;0,047;-0,043;0
1721;0,286;0,928;9,81;3;0;0;0;-2
1722;0,286;0,928;9,81;2;0;0;0;-1
1723;0,348;0,881;9,848;5;0,062;-0,047;0,038;3
1724;0,348;0,881;9,848;5;0;0;0;0
1725;0,243;0,89;9,81;5;-0,105;0,009;-0,038;0
1726;0,243;0,89;9,81;4;0;0;0;-1
1727;0,243;0,89;9,81;1;0;0;0;-3
1728;0,233;0,909;9,853;5;-0,01;0,019;0,043;4
1729;0,233;0,909;9,853;5;0;0;0;0
1730;0,195;0,914;9,906;5;-0,038;0,005;0,053;0
1731;0,195;0,914;9,906;3;0;0;0;-2
1732;0,195;0,914;9,906;2;0;0;0;-1
1733;0,18;0,909;9,815;5;-0,015;-0,005;-0,091;3
1734;0,18;0,909;9,815;5;0;0;0;0
1735;0,185;0,957;9,815;5;0,005;0,048;0;0
1736;0,185;0,957;9,815;4;0;0;0;-1
1737;0,185;0,957;9,815;1;0;0;0;-3
1738;0,247;0,938;9,853;5;0,062;-0,019;0,038;4
1739;0,247;0,938;9,853;5;0;0;0;0
1740;0,223;0,89;9,891;5;-0,024;-0,048;0,038;0
1741;0,223;0,89;9,891;4;0;0;0;-1
1742;0,223;0,89;9,891;1;0;0;0;-3
1743;0,219;0,928;9,795;5;-0,004;0,038;-0,096;4
1744;0,257;0,919;9,815;5;0,038;-0,009;0,02;0
1745;0,257;0,919;9,815;5;0;0;0;0
1746;0,257;0,919;9,815;4;0;0;0;-1
1747;0,276;0,948;9,767;1;0,019;0,029;-0,048;-3
1748;0,276;0,948;9,767;5;0;0;0;4
1749;0,252;0,976;9,69;5;-0,024;0,028;-0,077;0
1750;0,252;0,976;9,69;5;0;0;0;0
1751;0,252;0,976;9,69;4;0;0;0;-1
1752;0,276;1,005;9,724;1;0,024;0,029;0,034;-3
1753;0,276;1,005;9,724;5;0;0;0;4
1754;0,305;1,043;9,676;5;0,029;0,038;-0,048;0
1755;0,305;1,043;9,676;5;0;0;0;0
1756;0,305;1,043;9,676;4;0;0;0;-1
1757;0,396;1,077;9,657;1;0,091;0,034;-0,019;-3
1758;0,396;1,077;9,657;5;0;0;0;4
1759;0,405;1,063;9,57;5;0,009;-0,014;-0,087;0
1760;0,405;1,063;9,57;5;0;0;0;0
1761;0,405;1,063;9,57;4;0;0;0;-1
1762;0,362;1,077;9,652;1;-0,043;0,014;0,082;-3
1763;0,362;1,077;9,652;5;0;0;0;4
1764;0,357;0,972;9,771;6;-0,005;-0,105;0,119;1
1765;0,357;0,972;9,771;5;0;0;0;-1
1766;0,357;0,972;9,771;3;0;0;0;-2
1767;0,271;0,943;9,858;1;-0,086;-0,029;0,087;-2
1768;0,271;0,943;9,858;5;0;0;0;4
1769;0,228;0,909;9,944;5;-0,043;-0,034;0,086;0
1770;0,228;0,909;9,944;5;0;0;0;0
1771;0,228;0,909;9,944;4;0;0;0;-1
1772;0,223;0,857;9,829;1;-0,005;-0,052;-0,115;-3
1773;0,223;0,857;9,829;5;0;0;0;4
1774;0,262;0,857;9,886;5;0,039;0;0,057;0
1775;0,262;0,857;9,886;5;0;0;0;0
1776;0,262;0,857;9,886;4;0;0;0;-1
1777;0,333;0,895;9,417;1;0,071;0,038;-0,469;-3
1778;0,333;0,895;9,417;5;0;0;0;4
1779;0,381;0,976;9,915;6;0,048;0,081;0,498;1
1780;0,381;0,976;9,915;5;0;0;0;-1
1781;0,381;0,976;9,915;3;0;0;0;-2
1782;0,338;0,809;9,872;1;-0,043;-0,167;-0,043;-2
1783;0,338;0,895;10,087;5;0;0,086;0,215;4
1784;0,338;0,895;10,087;5;0;0;0;0
1785;0,343;0,833;10,116;5;0,005;-0,062;0,029;0
1786;0,343;0,833;10,116;4;0;0;0;-1
1787;0,343;0,833;10,116;1;0;0;0;-3
1788;0,314;0,876;10,159;5;-0,029;0,043;0,043;4
1789;0,314;0,876;10,159;5;0;0;0;0
1790;0,31;0,837;10,169;5;-0,004;-0,039;0,01;0
1791;0,31;0,837;10,169;4;0;0;0;-1
1792;0,31;0,837;10,169;1;0;0;0;-3
1793;0,243;0,794;10,202;5;-0,067;-0,043;0,033;4
1794;0,243;0,794;10,202;6;0;0;0;1
1795;0,271;0,823;10,111;5;0,028;0,029;-0,091;-1
1796;0,271;0,823;10,111;3;0;0;0;-2
1797;0,271;0,823;10,111;1;0;0;0;-2
1798;0,3;0,938;9,996;5;0,029;0,115;-0,115;4
1799;0,3;0,938;9,996;5;0;0;0;0
1800;0,362;0,995;9,92;5;0,062;0,057;-0,076;0
1801;0,362;0,995;9,92;4;0;0;0;-1
1802;0,362;0,995;9,92;1;0;0;0;-3
1803;0,405;1,048;9,858;5;0,043;0,053;-0,062;4
1804;0,405;1,048;9,858;5;0;0;0;0
1805;0,401;1,058;9,805;5;-0,004;0,01;-0,053;0
1806;0,401;1,058;9,805;4;0;0;0;-1
1807;0,401;1,058;9,805;1;0;0;0;-3
1808;0,314;1,024;9,795;5;-0,087;-0,034;-0,01;4
1809;0,314;1,024;9,795;6;0;0;0;1
1810;0,314;1,005;9,767;5;0;-0,019;-0,028;-1
1811;0,314;1,005;9,767;3;0;0;0;-2
1812;0,314;1,005;9,767;1;0;0;0;-2
1813;0,281;1,01;9,791;5;-0,033;0,005;0,024;4
1814;0,281;1,01;9,791;5;0;0;0;0
1815;0,18;0,967;9,709;5;-0,101;-0,043;-0,082;0
1816;0,18;0,967;9,709;4;0;0;0;-1
1817;0,18;0,967;9,709;1;0;0;0;-3
1818;0,156;0,933;9,762;5;-0,024;-0,034;0,053;4
1819;0,156;0,933;9,762;5;0;0;0;0
1820;0,152;0,914;9,695;5;-0,004;-0,019;-0,067;0
1821;0,152;0,914;9,695;4;0;0;0;-1
1822;0,132;0,905;9,671;1;-0,02;-0,009;-0,024;-3
1823;0,132;0,905;9,671;5;0;0;0;4
1824;0,123;0,895;9,537;6;-0,009;-0,01;-0,134;1
1825;0,123;0,895;9,537;5;0;0;0;-1
1826;0,123;0,895;9,537;3;0;0;0;-2
1827;0,075;0,933;9,513;1;-0,048;0,038;-0,024;-2
1828;0,075;0,933;9,513;5;0;0;0;4
1829;0,037;0,9;9,537;5;-0,038;-0,033;0,024;0
1830;0,037;0,9;9,537;5;0;0;0;0
1831;0,037;0,9;9,537;4;0;0;0;-1
1832;0,051;0,924;9,57;1;0,014;0,024;0,033;-3
1833;0,051;0,924;9,57;5;0;0;0;4
1834;0,118;0,928;9,518;5;0,067;0,004;-0,052;0
1835;0,118;0,928;9,518;5;0;0;0;0
1836;0,118;0,928;9,518;4;0;0;0;-1
1837;0,142;0,943;9,752;1;0,024;0,015;0,234;-3
1838;0,142;0,943;9,752;6;0;0;0;5
1839;0,161;0,924;9,714;5;0,019;-0,019;-0,038;-1
1840;0,161;0,924;9,714;5;0;0;0;0
1841;0,161;0,924;9,714;4;0;0;0;-1
1842;0,108;0,924;9,757;1;-0,053;0;0,043;-3
1843;0,108;0,924;9,757;5;0;0;0;4
1844;0,137;0,861;9,896;5;0,029;-0,063;0,139;0
1845;0,137;0,861;9,896;5;0;0;0;0
1846;0,137;0,861;9,896;3;0;0;0;-2
1847;0,175;0,857;10,025;2;0,038;-0,004;0,129;-1
1848;0,175;0,857;10,025;5;0;0;0;3
1849;0,152;0,847;10,044;5;-0,023;-0,01;0,019;0
1850;0,152;0,847;10,044;5;0;0;0;0
1851;0,152;0,847;10,044;3;0;0;0;-2
1852;0,137;0,814;10,097;2;-0,015;-0,033;0,053;-1
1853;0,137;0,814;10,097;5;0;0;0;3
1854;0,233;0,885;9,877;5;0,096;0,071;-0,22;0
1855;0,233;0,885;9,877;5;0;0;0;0
1856;0,233;0,885;9,877;3;0;0;0;-2
1857;0,377;0,995;9,834;2;0,144;0,11;-0,043;-1
1858;0,377;0,995;9,834;5;0;0;0;3
1859;0,472;1,024;9,757;5;0,095;0,029;-0,077;0
1860;0,511;1,024;9,733;5;0,039;0;-0,024;0
1861;0,511;1,024;9,733;3;0;0;0;-2
1862;0,511;1,024;9,733;2;0;0;0;-1
1863;0,515;1,072;9,738;5;0,004;0,048;0,005;3
1864;0,515;1,072;9,738;5;0;0;0;0
1865;0,463;0,995;9,977;5;-0,052;-0,077;0,239;0
1866;0,463;0,995;9,977;3;0;0;0;-2
1867;0,463;0,995;9,977;2;0;0;0;-1
1868;0,362;0,962;10,064;5;-0,101;-0,033;0,087;3
1869;0,362;0,962;10,064;5;0;0;0;0
1870;0,271;0,89;10,174;5;-0,091;-0,072;0,11;0
1871;0,271;0,89;10,174;3;0;0;0;-2
1872;0,271;0,89;10,174;2;0;0;0;-1
1873;0,214;0,866;10,116;5;-0,057;-0,024;-0,058;3
1874;0,214;0,866;10,116;5;0;0;0;0
1875;0,228;0,842;9,992;5;0,014;-0,024;-0,124;0
1876;0,228;0,842;9,992;3;0;0;0;-2
1877;0,228;0,842;9,992;2;0;0;0;-1
1878;0,19;0,909;9,915;5;-0,038;0,067;-0,077;3
1879;0,19;0,909;9,915;5;0;0;0;0
1880;0,262;0,924;9,652;5;0,072;0,015;-0,263;0
1881;0,262;0,924;9,652;4;0;0;0;-1
1882;0,262;0,924;9,652;1;0;0;0;-3
1883;0,271;1,01;9,566;5;0,009;0,086;-0,086;4
1884;0,271;1,01;9,566;5;0;0;0;0
1885;0,281;1,005;9,542;5;0,01;-0,005;-0,024;0
1886;0,281;1,005;9,542;3;0;0;0;-2
1887;0,281;1,005;9,542;2;0;0;0;-1
1888;0,266;1,029;9,623;5;-0,015;0,024;0,081;3
1889;0,266;1,029;9,623;5;0;0;0;0
1890;0,324;1,019;9,609;5;0,058;-0,01;-0,014;0
1891;0,324;1,019;9,609;3;0;0;0;-2
1892;0,324;1,019;9,609;2;0;0;0;-1
1893;0,343;1,029;9,69;5;0,019;0,01;0,081;3
1894;0,343;1,029;9,69;5;0;0;0;0
1895;0,305;0,957;9,752;5;-0,038;-0,072;0,062;0
1896;0,305;0,957;9,752;3;0;0;0;-2
1897;0,305;0,957;9,752;2;0;0;0;-1
1898;0,214;0,924;9,982;5;-0,091;-0,033;0,23;3
1899;0,094;0,905;9,92;5;-0,12;-0,019;-0,062;0
1900;0,094;0,905;9,92;5;0;0;0;0
1901;0,094;0,905;9,92;3;0;0;0;-2
1902;-0,053;0,823;9,834;2;-0,147;-0,082;-0,086;-1
1903;-0,053;0,823;9,834;5;0;0;0;3
1904;-0,063;0,823;9,786;5;-0,01;0;-0,048;0
