# Accelerometer Data File
# Started @Mon Mar 27 16:47:14 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.333 2.824 9.375 10
-1.451 3.059 9.335 10
-1.49 3.098 9.414 11
-1.529 3.098 9.296 9
-1.372 3.138 8.982 10
-1.569 2.941 9.022 10
-1.372 3.059 9.1 10
-1.333 3.334 9.218 10
-1.216 3.569 9.296 10
-1.019 3.726 9.335 10
-0.862 3.961 9.532 10
-0.745 4.04 9.532 10
-0.784 3.883 9.414 10
-0.902 3.687 9.179 10
-0.862 3.804 9.179 10
-0.588 3.922 9.179 10
-0.47 3.804 9.335 10
-0.588 3.961 9.061 10
-0.549 4.118 9.179 10
-0.392 4.275 9.139 10
-0.078 4.275 9.296 10
0.117 4.314 9.257 10
0.0 4.236 9.335 10
-0.235 4.354 9.532 10
-0.431 4.746 9.649 10
-0.353 4.981 9.728 10
-0.117 5.217 9.806 10
0.274 5.021 9.767 10
0.156 4.707 9.649 10
0.392 4.393 9.492 10
0.509 4.432 9.767 10
0.392 4.432 9.924 10
0.313 4.589 10.316 10
0.039 4.589 10.708 10
-0.078 4.707 10.826 10
-0.078 4.746 11.061 10
0.0 4.511 11.022 10
0.156 4.275 10.983 10
0.156 3.961 10.748 11
0.196 3.844 10.669 9
0.313 3.687 10.591 10
0.235 3.53 10.591 10
0.039 3.569 10.748 10
0.039 3.569 10.826 10
0.039 3.648 11.022 10
0.196 3.373 11.061 10
0.078 3.216 11.101 10
0.117 2.824 11.101 10
0.196 2.745 11.061 10
0.392 2.667 10.944 10
0.313 2.667 10.944 10
0.274 2.785 10.865 10
0.196 2.941 10.748 10
0.078 2.745 10.551 10
0.117 2.588 10.198 10
0.156 2.549 9.885 10
0.509 2.51 9.453 10
0.627 2.628 9.218 10
0.627 2.667 8.982 10
0.549 2.628 8.904 10
0.549 2.785 8.943 10
0.588 2.863 9.061 10
0.902 3.098 9.218 10
0.745 3.02 9.335 10
0.862 2.863 9.375 10
0.862 2.706 9.414 10
0.823 2.667 9.492 10
0.902 2.588 9.61 10
0.706 2.549 9.571 10
0.588 2.745 9.688 10
0.392 2.824 9.453 10
0.627 2.941 9.414 10
0.784 2.824 9.257 10
1.137 2.745 9.179 10
1.098 2.824 9.375 10
0.98 2.785 9.375 10
1.019 2.941 9.453 10
0.823 3.216 9.532 10
0.666 3.334 9.414 10
0.666 3.373 9.375 10
0.549 3.451 9.375 10
0.627 3.491 9.1 10
0.666 3.255 9.139 10
0.627 3.216 9.1 10
0.588 3.53 9.139 10
0.47 3.687 9.257 10
0.509 3.687 9.257 10
0.588 3.765 9.335 10
0.549 3.687 9.335 10
0.353 3.608 9.257 10
0.549 3.687 9.335 10
0.588 3.765 9.375 10
0.431 3.804 9.335 10
0.392 3.961 9.375 10
0.588 3.922 9.296 10
0.706 4.079 9.218 10
0.627 4.158 9.335 10
0.47 4.04 9.218 10
0.627 4.04 9.061 10
0.627 3.961 9.218 10
0.627 3.961 8.904 10
0.706 3.922 8.943 10
0.784 4.354 8.865 10
0.98 4.354 8.747 10
0.941 4.55 8.551 10
0.509 4.589 8.512 10
0.392 4.824 8.669 10
0.235 5.021 8.904 10
0.313 5.06 9.139 10
0.392 5.06 9.1 10
0.549 4.903 9.179 10
0.549 4.628 9.1 10
0.509 4.511 9.022 10
0.431 4.393 9.179 10
0.509 4.432 9.139 10
0.706 4.667 9.296 10
0.549 4.864 9.571 10
0.274 5.021 9.728 10
0.235 5.256 9.845 10
0.509 5.177 9.963 10
0.47 4.981 9.963 10
0.47 4.785 10.042 10

# Completed @Mon Mar 27 16:47:24 MESZ 2017
