timestamp;x;y;z;|V|;dx;dy;dz;d|V|
1361;1,286;3,663;8,977;5;-0,0669999999999999;0,024;-0,0619999999999994;0
1362;1,286;3,663;8,977;3;0;0;0;-2
1363;1,286;3,663;8,977;2;0;0;0;-1
1364;1,315;3,73;8,732;5;0,0289999999999999;0,0670000000000002;-0,245000000000001;3
1365;1,315;3,73;8,732;5;0;0;0;0
1366;1,344;3,792;8,857;5;0,0290000000000001;0,0619999999999998;0,125;0
1367;1,344;3,792;8,857;3;0;0;0;-2
1368;1,344;3,792;8,857;2;0;0;0;-1
1369;1,43;3,768;8,981;5;0,0859999999999999;-0,024;0,124000000000001;3
1370;1,43;3,768;8,981;5;0;0;0;0
1371;1,42;3,734;9,024;5;-0,01;-0,0339999999999998;0,0429999999999993;0
1372;1,42;3,734;9,024;3;0;0;0;-2
1373;1,42;3,734;9,024;2;0;0;0;-1
1374;1,478;3,711;9,02;5;0,0580000000000001;-0,0230000000000001;-0,00399999999999956;3
1375;1,478;3,711;9,02;5;0;0;0;0
1376;1,454;3,749;9,135;5;-0,024;0,0380000000000003;0,115;0
1377;1,454;3,749;9,135;3;0;0;0;-2
1378;1,559;3,701;9,091;2;0,105;-0,048;-0,0440000000000005;-1
1379;1,559;3,701;9,091;5;0;0;0;3
1380;1,617;3,706;8,991;5;0,0580000000000001;0,00499999999999989;-0,0999999999999996;0
1381;1,617;3,706;8,991;5;0;0;0;0
1382;1,617;3,706;8,991;4;0;0;0;-1
1383;1,669;3,758;8,895;1;0,052;0,052;-0,0960000000000001;-3
1384;1,669;3,758;8,895;5;0;0;0;4
1385;1,736;3,801;8,9;5;0,0669999999999999;0,0430000000000001;0,00500000000000078;0
1386;1,736;3,801;8,9;5;0;0;0;0
1387;1,736;3,801;8,9;3;0;0;0;-2
1388;1,804;3,734;9,044;2;0,0680000000000001;-0,0670000000000002;0,144;-1
1389;1,804;3,734;9,044;5;0;0;0;3
1390;1,794;3,754;9,149;5;-0,01;0,02;0,104999999999999;0
1391;1,794;3,754;9,149;5;0;0;0;0
1392;1,794;3,754;9,149;4;0;0;0;-1
1393;1,751;3,763;9,182;1;-0,0430000000000001;0,0089999999999999;0,0330000000000013;-3
1394;1,751;3,763;9,182;5;0;0;0;4
1395;1,732;3,744;9,12;5;-0,0189999999999999;-0,0189999999999997;-0,0620000000000012;0
1396;1,732;3,744;9,12;5;0;0;0;0
1397;1,732;3,744;9,12;3;0;0;0;-2
1398;1,631;3,754;9,091;2;-0,101;0,00999999999999979;-0,0289999999999999;-1
1399;1,631;3,754;9,091;5;0;0;0;3
1400;1,588;3,792;8,986;5;-0,0429999999999999;0,0379999999999998;-0,104999999999999;0
1401;1,588;3,792;8,986;5;0;0;0;0
1402;1,588;3,792;8,986;3;0;0;0;-2
1403;1,66;3,835;8,838;2;0,0719999999999998;0,0430000000000001;-0,148000000000001;-1
1404;1,66;3,835;8,838;5;0;0;0;3
1405;1,732;3,916;8,838;5;0,0720000000000001;0,081;0;0
1406;1,732;3,916;8,838;5;0;0;0;0
1407;1,732;3,916;8,838;3;0;0;0;-2
1408;1,765;3,916;8,919;2;0,0329999999999999;0;0,0810000000000013;-1
1409;1,717;3,869;8,986;5;-0,0479999999999998;-0,0469999999999997;0,0670000000000002;3
1410;1,717;3,869;8,986;5;0;0;0;0
1411;1,636;3,825;9,115;5;-0,0810000000000002;-0,044;0,129;0
1412;1,636;3,825;9,115;3;0;0;0;-2
1413;1,636;3,825;9,115;2;0;0;0;-1
1414;1,631;3,825;9,053;5;-0,00499999999999989;0;-0,0619999999999994;3
1415;1,631;3,825;9,053;5;0;0;0;0
1416;1,674;3,835;8,986;5;0,0429999999999999;0,00999999999999979;-0,0670000000000002;0
1417;1,674;3,835;8,986;3;0;0;0;-2
1418;1,674;3,835;8,986;2;0;0;0;-1
1419;1,856;3,869;9,029;5;0,182;0,0340000000000003;0,0429999999999993;3
1420;1,856;3,869;9,029;5;0;0;0;0
1421;1,895;3,912;9,091;5;0,0389999999999999;0,0429999999999997;0,0619999999999994;0
1422;1,895;3,912;9,091;3;0;0;0;-2
1423;1,895;3,912;9,091;2;0;0;0;-1
1424;1,957;3,888;9,072;5;0,0620000000000001;-0,024;-0,0190000000000001;3
1425;1,957;3,888;9,072;5;0;0;0;0
1426;2,019;3,825;6,994;5;0,0620000000000001;-0,0629999999999997;-2,078;0
1427;2,019;3,825;6,994;4;0;0;0;-1
1428;2,019;3,825;6,994;1;0;0;0;-3
1429;1,914;4,501;7,583;5;-0,105;0,676;0,589;4
1430;1,914;4,501;7,583;5;0;0;0;0
1431;1,468;3,643;8,675;5;-0,446;-0,858000000000001;1,092;0
1432;1,468;3,643;8,675;3;0;0;0;-2
1433;1,468;3,643;8,675;2;0;0;0;-1
1434;1,339;3,337;9,034;5;-0,129;-0,306;0,359;3
1435;1,339;3,337;9,034;5;0;0;0;0
1436;1,593;3,524;9,853;5;0,254;0,187;0,818999999999999;0
1437;1,593;3,524;9,853;4;0;0;0;-1
1438;1,593;3,524;9,853;1;0;0;0;-3
1439;2,172;3,682;10,231;5;0,579;0,158;0,378;4
1440;3,154;3,96;9,805;5;0,982;0,278;-0,426;0
1441;3,154;3,96;9,805;5;0;0;0;0
1442;3,154;3,96;9,805;3;0;0;0;-2
1443;2,512;3,696;9,618;2;-0,642;-0,264;-0,186999999999999;-1
1444;2,512;3,696;9,618;5;0;0;0;3
1445;1,784;3,782;9,494;5;-0,728;0,0859999999999999;-0,124000000000001;0
1446;1,784;3,782;9,494;5;0;0;0;0
1447;1,784;3,782;9,494;3;0;0;0;-2
1448;1,507;3,744;9,187;2;-0,277;-0,0379999999999998;-0,307;-1
1449;1,507;3,744;9,187;5;0;0;0;3
1450;1,713;3,869;9,096;5;0,206;0,125;-0,0909999999999993;0
1451;1,713;3,869;9,096;5;0;0;0;0
1452;1,713;3,869;9,096;4;0;0;0;-1
1453;1,99;4,07;9,12;1;0,277;0,201;0,0239999999999991;-3
1454;1,99;4,07;9,12;5;0;0;0;4
1455;2,076;4,122;9,168;5;0,0860000000000001;0,0519999999999996;0,048;0
1456;2,076;4,122;9,168;5;0;0;0;0
1457;2,076;4,122;9,168;4;0;0;0;-1
1458;1,952;4,098;9,111;1;-0,124;-0,024;-0,0569999999999986;-3
1459;1,952;4,098;9,111;5;0;0;0;4
1460;1,784;4,103;9,068;5;-0,168;0,00499999999999989;-0,043000000000001;0
1461;1,784;4,103;9,068;5;0;0;0;0
1462;1,784;4,103;9,068;4;0;0;0;-1
1463;1,756;4,055;9,149;1;-0,028;-0,048;0,0809999999999995;-3
1464;1,756;4,055;9,149;5;0;0;0;4
1465;1,775;4,022;9,087;5;0,0189999999999999;-0,0329999999999995;-0,0619999999999994;0
1466;1,775;4,022;9,087;5;0;0;0;0
1467;1,775;4,022;9,087;4;0;0;0;-1
1468;1,727;3,983;9,058;1;-0,0479999999999998;-0,0390000000000001;-0,0289999999999999;-3
1469;1,727;3,983;9,058;5;0;0;0;4
1470;1,746;3,921;9,02;5;0,0189999999999999;-0,0620000000000003;-0,0380000000000003;0
1471;1,713;3,84;9,202;5;-0,0329999999999999;-0,081;0,182;0
1472;1,713;3,84;9,202;4;0;0;0;-1
1473;1,713;3,84;9,202;1;0;0;0;-3
1474;1,775;3,773;9,312;5;0,0619999999999998;-0,0669999999999997;0,109999999999999;4
1475;1,775;3,773;9,312;5;0;0;0;0
1476;1,78;3,715;9,451;5;0,00500000000000012;-0,0580000000000003;0,139000000000001;0
1477;1,78;3,715;9,451;4;0;0;0;-1
1478;1,78;3,715;9,451;1;0;0;0;-3
1479;1,684;3,682;9,451;5;-0,0960000000000001;-0,0329999999999999;0;4
1480;1,684;3,682;9,451;5;0;0;0;0
1481;1,736;3,715;9,221;5;0,052;0,0329999999999999;-0,23;0
1482;1,736;3,715;9,221;4;0;0;0;-1
1483;1,736;3,715;9,221;1;0;0;0;-3
1484;1,722;3,744;9,111;5;-0,014;0,0290000000000004;-0,109999999999999;4
1485;1,722;3,744;9,111;5;0;0;0;0
1486;1,674;3,715;9,087;5;-0,048;-0,0290000000000004;-0,0240000000000009;0
1487;1,674;3,715;9,087;4;0;0;0;-1
1488;1,674;3,715;9,087;1;0;0;0;-3
1489;1,54;3,624;9,01;5;-0,134;-0,0909999999999997;-0,077;4
1490;1,54;3,624;9,01;5;0;0;0;0
1491;1,65;3,61;8,962;5;0,11;-0,0140000000000002;-0,048;0
1492;1,65;3,61;8,962;4;0;0;0;-1
1493;1,65;3,61;8,962;1;0;0;0;-3
1494;1,722;3,634;9,044;5;0,0720000000000001;0,024;0,0820000000000007;4
1495;1,722;3,634;9,044;5;0;0;0;0
1496;1,789;3,61;9,159;5;0,0669999999999999;-0,024;0,115;0
1497;1,789;3,61;9,159;4;0;0;0;-1
1498;1,789;3,61;9,159;1;0;0;0;-3
1499;1,765;3,596;9,221;5;-0,024;-0,0139999999999998;0,0619999999999994;4
1500;1,765;3,596;9,221;5;0;0;0;0
1501;1,856;3,62;9,178;5;0,0910000000000002;0,024;-0,0429999999999993;0
1502;1,856;3,62;9,178;4;0;0;0;-1
1503;1,856;3,62;9,178;1;0;0;0;-3
1504;1,899;3,725;9,125;5;0,0429999999999999;0,105;-0,0530000000000008;4
1505;1,832;3,797;9,13;5;-0,0669999999999999;0,0720000000000001;0,00500000000000078;0
1506;1,832;3,797;9,13;5;0;0;0;0
1507;1,832;3,797;9,13;4;0;0;0;-1
1508;1,559;3,797;9,053;1;-0,273;0;-0,077;-3
1509;1,559;3,797;9,053;5;0;0;0;4
1510;1,334;3,792;8,924;5;-0,225;-0,00500000000000034;-0,129000000000001;0
1511;1,334;3,792;8,924;5;0;0;0;0
1512;1,334;3,792;8,924;4;0;0;0;-1
1513;1,219;3,792;8,704;1;-0,115;0;-0,219999999999999;-3
1514;1,219;3,792;8,704;5;0;0;0;4
1515;1,229;3,754;8,67;5;0,01;-0,0379999999999998;-0,0340000000000007;0
1516;1,229;3,754;8,67;5;0;0;0;0
1517;1,229;3,754;8,67;4;0;0;0;-1
1518;1,334;3,825;8,651;1;0,105;0,0710000000000002;-0,0190000000000001;-3
1519;1,334;3,825;8,651;5;0;0;0;4
1520;1,387;3,782;8,756;5;0,0529999999999999;-0,0430000000000001;0,105;0
1521;1,387;3,782;8,756;5;0;0;0;0
1522;1,387;3,782;8,756;4;0;0;0;-1
1523;1,44;3,739;8,881;1;0,0529999999999999;-0,0430000000000001;0,125;-3
1524;1,44;3,739;8,881;5;0;0;0;4
1525;1,325;3,73;8,752;5;-0,115;-0,0089999999999999;-0,129;0
1526;1,325;3,73;8,752;5;0;0;0;0
1527;1,325;3,73;8,752;4;0;0;0;-1
1528;1,181;3,706;8,675;1;-0,144;-0,024;-0,077;-3
1529;1,181;3,706;8,675;5;0;0;0;4
1530;1,109;3,711;8,737;5;-0,0720000000000001;0,00499999999999989;0,0619999999999994;0
1531;1,109;3,711;8,737;5;0;0;0;0
1532;1,109;3,711;8,737;4;0;0;0;-1
1533;1,219;3,763;9,048;1;0,11;0,052;0,311;-3
1534;1,219;3,763;9,048;5;0;0;0;4
1535;1,234;3,763;9,302;5;0,0149999999999999;0;0,254;0
1536;1,109;3,758;9,345;5;-0,125;-0,00499999999999989;0,043000000000001;0
1537;1,109;3,758;9,345;4;0;0;0;-1
1538;1,109;3,758;9,345;1;0;0;0;-3
