# Accelerometer Data File
# Started @Tue Apr 11 08:34:44 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.575 1.642 9.81 3
-0.518 1.776 9.838 2
-0.518 1.776 9.838 5
-0.422 1.934 9.973 5
-0.25 1.915 10.121 5
-0.25 1.915 10.121 3
-0.25 1.915 10.121 2
-0.14 1.939 10.059 5
-0.14 1.939 10.059 5
-0.077 1.9 10.317 5
-0.077 1.9 10.317 3
-0.077 1.9 10.317 2
-0.101 2.011 10.49 5
-0.101 2.011 10.49 5
-0.005 2.202 10.571 5
-0.005 2.202 10.571 3
-0.005 2.202 10.571 2
0.037 2.518 10.648 5
0.037 2.518 10.648 5
0.214 2.767 10.494 5
0.214 2.767 10.494 3
0.214 2.767 10.494 2
0.458 3.002 10.399 5
0.458 3.002 10.399 5
0.836 3.222 10.37 5
0.836 3.222 10.37 3
0.836 3.222 10.37 2
0.899 3.088 10.552 5
0.899 3.088 10.552 5
1.2 3.055 10.734 5
1.2 3.055 10.734 3
1.2 3.055 10.734 2
1.555 3.04 10.916 5
1.555 3.04 10.916 5
1.679 3.083 10.82 5
1.679 3.083 10.82 3
1.679 3.083 10.82 2
1.995 3.39 10.475 5
1.995 3.39 10.475 5
2.517 3.682 10.202 5
2.517 3.682 10.202 3
3.092 3.821 10.164 2
3.092 3.821 10.164 5
3.709 3.864 10.36 5
3.709 3.864 10.36 5
3.709 3.864 10.36 3
4.255 3.615 10.576 2
4.255 3.615 10.576 5
4.696 3.117 11.251 5
4.696 3.117 11.251 5
4.696 3.117 11.251 3
5.122 2.604 11.974 2
5.122 2.604 11.974 5
5.4 1.968 12.587 5
5.4 1.968 12.587 5
5.4 1.968 12.587 4
5.529 1.431 12.477 1
5.529 1.431 12.477 5
5.471 0.914 12.003 5
5.471 0.914 12.003 5
5.471 0.914 12.003 3
5.486 0.708 12.118 2
5.486 0.708 12.118 5
5.323 0.483 12.539 5
5.323 0.483 12.539 5
5.323 0.483 12.539 3
5.194 0.014 13.004 2
5.194 0.014 13.004 5
5.28 -0.287 13.099 5
5.28 -0.287 13.099 5
5.28 -0.287 13.099 3
5.28 -0.593 12.98 2
5.28 -0.593 12.98 5
5.194 -0.981 12.386 5
5.194 -0.981 12.386 5
5.194 -0.981 12.386 3
4.394 -1.642 11.701 2
4.001 -1.623 11.036 5
4.001 -1.623 11.036 5
3.69 -1.848 10.456 5
3.69 -1.848 10.456 4
3.69 -1.848 10.456 1
3.341 -2.202 9.752 5
3.341 -2.202 9.752 5
2.986 -2.389 8.943 5
2.986 -2.389 8.943 4
2.986 -2.389 8.943 1
2.469 -2.183 8.119 5
