# Accelerometer Data File
# Started @Tue Apr 11 19:30:41 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
3.072 1.599 6.511 5
3.072 1.599 6.511 4
2.871 1.187 7.574 1
2.871 1.187 7.574 5
1.344 0.459 9.187 5
1.344 0.459 9.187 5
1.344 0.459 9.187 4
1.114 0.004 9.35 1
0.688 -0.095 9.977 5
0.688 -0.095 9.977 5
0.812 0.028 9.652 5
0.812 0.028 9.652 4
0.812 0.028 9.652 1
0.597 0.263 9.963 5
0.597 0.263 9.963 5
0.31 0.172 9.436 5
0.31 0.172 9.436 4
0.31 0.172 9.436 1
-0.13 0.21 9.216 5
-0.13 0.21 9.216 5
-0.412 0.158 9.087 5
-0.412 0.158 9.087 4
-0.412 0.158 9.087 1
-0.034 0.301 9.403 5
-0.034 0.301 9.403 5
0.511 0.593 9.652 5
0.511 0.593 9.652 4
0.511 0.593 9.652 1
0.573 0.703 9.795 5
0.573 0.703 9.795 5
0.223 0.517 9.996 5
0.223 0.517 9.996 4
0.223 0.517 9.996 1
-0.106 0.335 10.102 5
-0.106 0.335 10.102 5
-0.278 0.306 10.265 5
-0.278 0.306 10.265 4
-0.35 0.311 10.37 6
-0.35 0.311 10.37 5
-0.154 0.45 10.241 5
-0.154 0.45 10.241 4
-0.154 0.45 10.241 1
0.099 0.761 10.107 5
0.099 0.761 10.107 5
0.434 1.043 9.661 5
0.434 1.043 9.661 4
0.257 1.058 9.379 1
0.257 1.058 9.379 5
0.075 1.187 8.933 5
0.075 1.187 8.933 5
0.075 1.187 8.933 4
0.132 1.278 8.991 1
0.132 1.278 8.991 5
-0.173 1.139 9.637 5
-0.173 1.139 9.637 5
-0.173 1.139 9.637 4
-0.187 1.058 9.925 1
-0.187 1.058 9.925 5
-0.374 0.976 9.944 5
-0.374 0.976 9.944 5
-0.374 0.976 9.944 4
-0.571 0.895 9.661 1
-0.571 0.895 9.661 5
-0.456 1.015 9.431 5
-0.456 1.015 9.431 5
-0.456 1.015 9.431 4
-0.192 1.149 9.532 1
-0.192 1.149 9.532 5
-0.135 1.091 9.498 5
-0.135 1.091 9.498 5
-0.135 1.091 9.498 4
-0.077 1.024 9.805 1
-0.077 1.024 9.805 5
-0.178 0.842 10.178 5
-0.178 0.842 10.178 5
-0.178 0.842 10.178 4
-0.384 0.603 10.217 2
-0.384 0.603 10.217 4
-0.331 0.66 10.107 6
-0.331 0.66 10.107 5
-0.331 0.66 10.107 3
-0.096 0.761 10.102 1
-0.096 0.761 10.102 5
0.037 0.866 10.116 5
-0.159 0.746 10.011 5
-0.159 0.746 10.011 4
-0.159 0.746 10.011 1
-0.254 0.737 9.848 5
-0.254 0.737 9.848 5
-0.254 0.828 9.704 5
-0.254 0.828 9.704 4
-0.254 0.828 9.704 1
-0.35 0.823 9.68 5
-0.35 0.823 9.68 6
-0.436 0.809 9.561 5
-0.436 0.809 9.561 3
-0.436 0.809 9.561 1
-0.24 0.866 9.609 5
-0.24 0.866 9.609 5
-0.039 0.871 9.709 5
-0.039 0.871 9.709 4
-0.039 0.871 9.709 1
0.022 0.895 9.767 5
0.022 0.895 9.767 5
0.051 0.871 9.925 5
0.051 0.871 9.925 4
0.051 0.871 9.925 1
-0.02 0.746 10.14 5
-0.02 0.746 10.14 6
-0.068 0.617 10.289 5
-0.068 0.617 10.289 3
-0.068 0.617 10.289 1
-0.029 0.617 10.207 5
-0.029 0.617 10.207 5
0.175 0.79 9.982 5
0.175 0.79 9.982 4
0.175 0.79 9.982 1
0.257 0.871 10.078 5
0.257 0.871 10.078 5
0.257 0.799 10.15 5
0.257 0.799 10.15 4
0.204 0.78 10.178 2
0.204 0.78 10.178 4
0.156 0.727 10.116 6
0.156 0.727 10.116 5
0.156 0.727 10.116 3
0.094 0.675 10.107 1
0.094 0.675 10.107 5
0.051 0.656 10.059 5
0.051 0.656 10.059 5
0.051 0.656 10.059 4
0.147 0.737 10.03 1
0.147 0.737 10.03 5
0.214 0.708 10.068 5
0.214 0.708 10.068 5
0.214 0.708 10.068 4
0.271 0.766 9.953 2
0.271 0.766 9.953 5
0.314 0.78 9.915 5
0.314 0.78 9.915 5
0.314 0.78 9.915 3
0.391 0.89 9.968 2
0.391 0.89 9.968 5
0.468 0.905 9.953 5
0.468 0.905 9.953 5
0.468 0.905 9.953 3
0.424 0.857 10.15 2
0.424 0.857 10.15 5
0.262 0.761 10.174 5
0.262 0.761 10.174 5
0.262 0.761 10.174 3
0.08 0.656 10.212 2
0.08 0.656 10.212 5
-0.077 0.584 10.15 5
-0.077 0.584 10.15 5
-0.077 0.584 10.15 3
-0.116 0.651 9.838 2
