# Accelerometer Data File
# Started @Sun Mar 26 22:20:13 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.638 6.727 7.066 5
-0.638 6.727 7.066 4
-0.685 6.722 6.985 1
-0.685 6.722 6.985 5
-0.561 6.766 7.018 5
-0.561 6.766 7.018 5
-0.561 6.766 7.018 4
-0.513 6.761 7.09 1
-0.513 6.761 7.09 5
-0.566 6.799 6.965 5
-0.566 6.799 6.965 5
-0.566 6.799 6.965 4
-0.599 6.813 6.898 1
-0.599 6.813 6.898 5
-0.599 6.856 6.922 5
-0.599 6.856 6.922 5
-0.599 6.856 6.922 4
-0.532 6.856 6.927 1
-0.532 6.856 6.927 5
-0.59 6.866 6.985 5
-0.59 6.866 6.985 5
-0.59 6.866 6.985 4
-0.695 6.742 7.056 1
-0.791 6.718 7.056 5
-0.791 6.718 7.056 5
-0.681 6.78 7.076 5
-0.681 6.78 7.076 5
-0.518 6.852 7.1 5
-0.518 6.852 7.1 5
-0.47 6.9 7.119 5
-0.47 6.9 7.119 4
-0.47 6.9 7.119 1
-0.523 6.981 7.08 5
-0.523 6.981 7.08 5
-0.604 6.924 7.08 5
-0.604 6.924 7.08 4
-0.604 6.924 7.08 2
-0.642 6.909 7.109 4
-0.642 6.909 7.109 5
-0.729 6.885 7.219 5
-0.729 6.885 7.219 4
-0.729 6.885 7.219 1
-0.762 6.785 7.325 5
-0.762 6.785 7.325 5
-0.815 6.766 7.406 5
-0.815 6.766 7.406 4
-0.815 6.766 7.406 1
-0.882 6.756 7.425 5
-0.882 6.756 7.425 5
-0.82 6.88 7.195 5
-0.82 6.88 7.195 4
-0.82 6.88 7.195 1
-0.719 6.938 6.985 5
-0.719 6.938 6.985 5
-0.628 7.01 6.927 5
-0.628 7.01 6.927 4
-0.628 6.943 6.908 2
-0.628 6.943 6.908 4
-0.614 6.938 7.037 5
-0.614 6.938 7.037 5
-0.614 6.938 7.037 4
-0.714 6.928 7.004 1
-0.714 6.928 7.004 6
-0.891 6.789 6.932 4
-0.891 6.789 6.932 5
-0.891 6.789 6.932 4
-1.097 6.708 6.841 2
-1.097 6.708 6.841 4
-1.049 6.732 6.851 6
-1.049 6.732 6.851 5
-1.049 6.732 6.851 4
-0.958 6.737 6.726 6
-0.527 7.23 5.639 5
-0.527 7.23 5.639 5
-0.527 7.23 5.639 3
-0.283 7.369 6.089 2
-0.283 7.369 6.089 5
-0.211 7.058 6.113 5
-0.211 7.058 6.113 5
-0.211 7.058 6.113 3
-0.46 6.799 6.817 2
-0.46 6.799 6.817 5
-0.436 6.612 7.071 5
-0.436 6.612 7.071 5
-0.436 6.612 7.071 4
-0.47 6.526 7.214 1
-0.489 6.469 7.301 5
-0.489 6.469 7.301 5
-0.355 6.512 7.588 5
-0.355 6.512 7.588 3
-0.355 6.512 7.588 2
-0.288 6.622 7.708 5
-0.288 6.622 7.708 5
-0.412 6.569 7.626 5
-0.412 6.569 7.626 3
-0.412 6.569 7.626 2
-0.609 6.713 7.162 5
-0.609 6.713 7.162 5
-0.738 6.646 6.855 5
-0.738 6.646 6.855 4
-0.738 6.646 6.855 1
-0.594 6.947 6.506 5
-0.594 6.947 6.506 5
-0.681 6.804 6.659 5
-0.681 6.804 6.659 3
-0.681 6.804 6.659 2
-0.46 6.981 6.678 5
-0.46 6.981 6.678 5
-0.432 6.876 6.879 5
-0.432 6.876 6.879 3
-0.432 6.876 6.879 2
-0.427 6.919 6.956 5
-0.427 6.919 6.956 5
-0.542 6.885 6.918 5
-0.542 6.885 6.918 4
-0.542 6.885 6.918 1
-0.642 6.823 7.042 5
-0.642 6.823 7.042 5
-0.709 6.737 7.109 5
-0.709 6.737 7.109 3
-0.781 6.766 7.195 2
-0.781 6.766 7.195 5
-0.882 6.746 7.224 5
-0.882 6.746 7.224 5
-0.882 6.746 7.224 4
-0.968 6.751 7.229 1
-0.968 6.751 7.229 5
-0.973 6.766 7.248 5
-0.973 6.766 7.248 5
-0.973 6.766 7.248 4
-0.91 6.909 7.19 1
-0.91 6.909 7.19 5
-0.772 7.0 7.004 5
-0.772 7.0 7.004 5
-0.772 7.0 7.004 3
-0.657 7.067 7.018 2
-0.657 7.067 7.018 5
-0.628 7.086 6.98 5
-0.628 7.086 6.98 5
-0.628 7.086 6.98 3
-0.609 7.053 6.975 2
-0.609 7.053 6.975 5
-0.618 7.067 6.994 5
-0.618 7.067 6.994 5
-0.618 7.067 6.994 4
-0.575 7.019 6.985 1
-0.575 7.019 6.985 5
-0.518 7.024 7.076 5
-0.518 7.024 7.076 5
-0.518 7.024 7.076 3
-0.599 7.043 6.97 2
-0.604 7.067 6.798 5
-0.604 7.067 6.798 5
-0.547 7.038 6.736 5
-0.547 7.038 6.736 3
