# Accelerometer Data File
# Started @Thu Mar 30 19:08:14 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.12 3.5 8.833 4
1.971 3.505 8.737 1
1.971 3.505 8.737 5
1.962 3.495 8.646 5
1.962 3.495 8.646 5
1.962 3.495 8.646 4
2.211 3.62 8.857 1
2.211 3.62 8.857 5
2.364 3.701 8.986 5
2.488 3.778 9.024 5
2.488 3.778 9.024 4
2.488 3.778 9.024 1
2.551 3.744 8.967 5
2.551 3.744 8.967 6
2.598 3.711 8.914 5
2.598 3.711 8.914 3
2.598 3.711 8.914 1
2.613 3.744 8.986 5
2.613 3.744 8.986 5
2.536 3.792 8.957 5
2.536 3.792 8.957 4
2.536 3.792 8.957 1
2.431 3.754 8.866 5
2.431 3.754 8.866 5
2.316 3.658 8.91 5
2.316 3.658 8.91 4
2.316 3.658 8.91 1
2.239 3.634 8.938 5
2.239 3.634 8.938 5
2.244 3.61 8.814 5
2.244 3.61 8.814 4
2.244 3.61 8.814 1
2.316 3.552 8.977 5
2.316 3.552 8.977 6
2.536 3.49 8.282 5
2.536 3.49 8.282 3
2.536 3.49 8.282 1
2.699 3.974 7.617 5
2.699 3.974 7.617 5
2.522 3.806 7.981 5
2.522 3.806 7.981 4
2.297 3.289 8.335 1
2.297 3.289 8.335 5
2.014 2.863 9.034 5
2.014 2.863 9.034 5
2.014 2.863 9.034 4
2.038 2.796 9.522 1
2.038 2.796 9.522 5
2.22 2.983 9.834 5
2.22 2.983 9.834 5
2.22 2.983 9.834 4
2.756 3.342 9.973 1
2.756 3.342 9.973 5
3.479 3.825 9.427 5
3.479 3.825 9.427 5
3.479 3.825 9.427 4
3.288 3.667 8.905 1
3.288 3.667 8.905 5
3.02 3.605 8.718 6
3.02 3.605 8.718 5
3.02 3.605 8.718 3
2.838 3.495 8.929 1
2.838 3.495 8.929 5
2.704 3.361 9.168 5
2.704 3.361 9.168 5
2.704 3.361 9.168 4
2.661 3.347 9.192 1
2.661 3.347 9.192 5
2.646 3.318 9.302 6
2.646 3.318 9.302 5
2.646 3.318 9.302 3
2.656 3.303 9.412 1
2.56 3.251 9.446 5
2.56 3.251 9.446 5
2.479 3.169 9.307 5
2.479 3.169 9.307 4
2.479 3.169 9.307 1
2.349 3.141 9.235 5
2.349 3.141 9.235 6
2.335 3.227 9.317 5
2.335 3.227 9.317 3
2.335 3.227 9.317 1
2.354 3.246 9.245 5
2.354 3.246 9.245 6
2.354 3.198 9.293 5
2.354 3.198 9.293 3
2.354 3.198 9.293 1
2.306 3.169 9.249 5
2.306 3.169 9.249 5
2.206 3.165 9.168 5
2.206 3.165 9.168 4
2.206 3.165 9.168 1
2.206 3.126 9.101 5
2.206 3.126 9.101 6
2.359 3.093 9.259 5
2.359 3.093 9.259 3
2.359 3.093 9.259 1
2.483 3.088 9.364 5
2.483 3.088 9.364 6
2.402 3.04 9.288 5
2.402 3.04 9.288 3
2.402 3.04 9.288 1
2.225 2.93 9.202 5
2.134 2.863 9.139 6
2.134 2.863 9.139 5
2.134 2.863 9.139 3
2.196 2.868 9.235 1
2.196 2.868 9.235 5
2.211 2.964 9.163 6
2.211 2.964 9.163 5
2.211 2.964 9.163 3
2.105 2.954 9.115 1
2.105 2.954 9.115 6
2.067 2.887 9.072 5
2.067 2.887 9.072 5
2.067 2.887 9.072 3
2.201 2.911 9.173 2
2.201 2.911 9.173 5
2.187 3.069 9.077 5
2.187 3.069 9.077 5
2.187 3.069 9.077 3
2.292 3.088 8.924 2
2.292 3.088 8.924 5
2.426 3.045 8.943 5
2.426 3.045 8.943 5
2.426 3.045 8.943 3
2.34 3.035 9.149 2
2.34 3.035 9.149 5
2.201 3.035 9.182 5
2.201 3.035 9.182 5
