# Accelerometer Data File
# Started @Fri Mar 31 10:01:41 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-9.894 -0.378 7.186 5
-10.234 0.019 6.534 5
-10.234 0.019 6.534 3
-10.234 0.019 6.534 2
-9.64 0.809 6.343 5
-9.64 0.809 6.343 5
-8.802 1.431 7.004 5
-8.802 1.431 7.004 3
-8.802 1.431 7.004 2
-8.989 1.618 7.085 5
-8.989 1.618 7.085 5
-9.539 1.604 7.181 5
-9.539 1.604 7.181 3
-9.539 1.604 7.181 2
-9.846 1.833 6.836 5
-9.846 1.833 6.836 5
-9.276 2.226 6.846 5
-9.276 2.226 6.846 4
-9.276 2.226 6.846 1
-8.443 2.662 7.55 5
-8.443 2.662 7.55 5
-7.911 2.829 8.005 5
-7.911 2.829 8.005 3
-7.911 2.829 8.005 2
-6.724 3.236 7.765 5
-6.724 3.236 7.765 5
-5.934 4.252 7.645 5
-5.934 4.252 7.645 4
-5.934 4.252 7.645 1
-4.89 4.544 5.936 5
-5.129 5.085 4.863 5
-5.129 5.085 4.863 5
-5.129 5.085 4.863 4
-5.407 5.674 3.681 1
-5.407 5.674 3.681 5
-5.483 5.722 3.312 5
-5.483 5.722 3.312 5
-5.483 5.722 3.312 4
-5.273 5.932 3.657 1
-5.273 5.932 3.657 5
-4.827 6.244 4.059 5
-4.827 6.244 4.059 5
-4.827 6.244 4.059 4
-4.325 6.502 4.131 1
-4.325 6.502 4.131 5
-3.745 6.689 4.317 5
-3.745 6.689 4.317 5
-3.745 6.689 4.317 4
-3.286 6.904 4.456 1
-3.286 6.904 4.456 5
-2.974 7.139 4.428 5
-2.974 7.139 4.428 5
-2.974 7.139 4.428 4
-2.768 7.307 4.6 1
-2.768 7.307 4.6 5
-2.534 7.541 4.969 5
-2.534 7.541 4.969 5
-2.534 7.541 4.969 4
-2.074 7.675 5.529 1
-1.538 7.872 6.233 5
-1.538 7.872 6.233 5
-1.456 7.915 6.625 5
-1.456 7.915 6.625 4
-1.456 7.915 6.625 2
-1.586 7.824 6.793 4
-1.586 7.824 6.793 5
-1.696 7.905 6.654 5
-1.696 7.905 6.654 4
-1.696 7.905 6.654 1
-1.892 7.809 6.625 5
-1.892 7.809 6.625 5
-1.844 7.589 6.621 5
-1.844 7.589 6.621 4
-1.844 7.589 6.621 1
-1.15 7.915 6.702 5
-1.15 7.915 6.702 5
-0.762 8.092 6.755 5
-0.762 8.092 6.755 4
-0.762 8.092 6.755 2
-0.963 7.934 6.874 4
-0.963 7.934 6.874 5
-1.308 7.896 6.745 5
-1.308 7.896 6.745 4
-1.308 7.896 6.745 1
-1.614 7.934 6.147 5
-1.614 7.934 6.147 5
-1.758 7.953 5.85 5
-1.758 7.953 5.85 4
-1.758 7.953 5.85 1
-1.6 7.987 5.893 5
-1.571 7.982 5.783 6
-1.571 7.982 5.783 5
-1.571 7.982 5.783 3
-1.677 7.833 5.96 1
-1.677 7.833 5.96 5
-1.576 7.824 6.056 5
-1.576 7.824 6.056 5
-1.576 7.824 6.056 4
-1.586 7.862 6.295 1
-1.586 7.862 6.295 5
-1.816 7.57 6.587 5
-1.816 7.57 6.587 5
-1.816 7.57 6.587 4
-1.887 7.522 6.898 1
-1.887 7.522 6.898 6
-1.945 7.441 6.841 5
-1.945 7.441 6.841 5
-1.945 7.441 6.841 3
-2.021 7.469 6.573 1
-2.021 7.469 6.573 5
-1.964 7.527 6.487 5
-1.964 7.527 6.487 5
-1.964 7.527 6.487 4
-1.816 7.517 6.257 1
-1.816 7.517 6.257 5
-1.614 7.623 6.305 5
-1.614 7.623 6.305 5
-1.614 7.623 6.305 4
-1.59 7.551 6.285 1
-1.59 7.551 6.285 6
-1.691 7.513 6.161 5
-1.705 7.445 6.003 5
-1.705 7.445 6.003 3
-1.705 7.445 6.003 2
-1.897 7.412 6.08 4
-1.897 7.412 6.08 5
-1.978 7.316 6.022 5
-1.978 7.316 6.022 4
-1.978 7.316 6.022 1
-1.887 7.412 5.979 5
-1.887 7.412 5.979 5
-1.72 7.388 5.84 5
-1.72 7.388 5.84 4
-1.72 7.388 5.84 2
-1.59 7.474 5.893 5
-1.59 7.474 5.893 5
-1.437 7.541 6.032 5
-1.437 7.541 6.032 3
-1.437 7.541 6.032 2
-1.26 7.479 5.922 5
-1.26 7.479 5.922 5
-1.136 7.613 6.137 5
-1.136 7.613 6.137 3
-1.136 7.613 6.137 2
-1.03 7.632 6.142 5
-1.03 7.632 6.142 5
-0.877 7.742 6.099 5
-0.877 7.742 6.099 3
-0.877 7.742 6.099 2
-0.8 7.848 6.041 5
-0.92 7.848 5.979 5
-0.92 7.848 5.979 5
-0.92 7.848 5.979 3
-1.279 7.704 5.912 2
-1.279 7.704 5.912 5
-1.519 7.541 5.974 5
-1.519 7.541 5.974 5
-1.519 7.541 5.974 3
-1.466 7.532 5.989 2
-1.466 7.532 5.989 5
-1.385 7.565 6.084 5
-1.385 7.565 6.084 5
-1.385 7.565 6.084 3
-1.37 7.632 5.845 2
-1.37 7.632 5.845 5
-1.279 7.694 5.878 5
-1.279 7.694 5.878 5
-1.279 7.694 5.878 3
-1.179 7.632 5.95 2
-1.179 7.632 5.95 5
-1.303 7.584 6.027 5
-1.303 7.584 6.027 5
-1.303 7.584 6.027 3
-1.476 7.556 6.013 2
-1.476 7.556 6.013 5
-1.279 7.666 5.912 5
-1.279 7.666 5.912 5
-1.279 7.666 5.912 3
-1.03 7.776 5.883 2
-1.03 7.776 5.883 5
-0.92 7.886 5.864 5
-0.939 7.876 5.72 5
-0.939 7.876 5.72 3
-0.939 7.876 5.72 2
-1.025 7.886 5.835 5
